Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2017,2,24,13,0,27.900000000000002,53.44,931,42.6871,33.6148,695,178,3.2
2017,2,24,13,30,27.700000000000003,54.06,931,41.7866,32.8950,684,290,3.1
2017,2,24,14,0,27.6,54.25,930,42.1019,33.1259,695,378,3
2017,2,24,14,30,27.3,55.21,930,24.5954,19.3364,411,69,2.9000000000000004
2017,2,24,15,0,27,56.02,930,1.0588,0.8314,18,0,2.8000000000000003
2017,2,24,15,30,26.5,57.69,930,6.4891,5.0863,113,1,2.6
2017,2,24,16,0,26,59.75,930,3.8861,3.0372,70,0,2.5
2017,2,24,16,30,25.3,62.27,930,4.9741,3.8682,94,0,2
2017,2,24,17,0,24.6,67.47,930,4.3184,3.3281,87,1,1.6
2017,2,24,17,30,23.8,70.85000000000001,931,0.0000,0.0000,38,0,1.2000000000000002
2017,2,24,18,0,23.1,75.03,931,0.0000,0.0000,9,0,0.9
2017,2,24,18,30,22.900000000000002,75.94,931,0.0000,0.0000,0,0,0.8
2017,2,24,19,0,22.6,76.56,931,0.0000,0.0000,0,0,0.6000000000000001
2017,2,24,19,30,22.400000000000002,77.58,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,24,20,0,22.200000000000003,77.47,932,0.0000,0.0000,0,0,0.5
2017,2,24,20,30,22.1,77.94,932,0.0000,0.0000,0,0,0.5
2017,2,24,21,0,21.900000000000002,77.54,932,0.0000,0.0000,0,0,0.5
2017,2,24,21,30,21.8,78.01,932,0.0000,0.0000,0,0,0.4
2017,2,24,22,0,21.700000000000003,77.12,932,0.0000,0.0000,0,0,0.4
2017,2,24,22,30,21.6,77.59,932,0.0000,0.0000,0,0,0.4
2017,2,24,23,0,21.6,75.88,932,0.0000,0.0000,0,0,0.4
2017,2,24,23,30,21.5,76.35000000000001,932,0.0000,0.0000,0,0,0.4
2017,2,25,0,0,21.400000000000002,74.53,932,0.0000,0.0000,0,0,0.4
2017,2,25,0,30,21.3,74.99,932,0.0000,0.0000,0,0,0.4
2017,2,25,1,0,21.200000000000003,73,931,0.0000,0.0000,0,0,0.4
2017,2,25,1,30,21.200000000000003,73,931,0.0000,0.0000,0,0,0.4
2017,2,25,2,0,21.200000000000003,70.98,931,0.0000,0.0000,0,0,0.4
2017,2,25,2,30,21.200000000000003,70.98,931,0.0000,0.0000,0,0,0.30000000000000004
2017,2,25,3,0,21.1,70.81,931,0.0000,0.0000,0,0,0.30000000000000004
2017,2,25,3,30,21,71.32000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,25,4,0,21,71.99,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,25,4,30,20.900000000000002,72.43,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,25,5,0,20.900000000000002,72.29,933,0.0000,0.0000,0,0,0.30000000000000004
2017,2,25,5,30,21.1,71.41,933,0.0000,0.0000,0,0,0.4
2017,2,25,6,0,21.3,73.67,933,0.0000,0.0000,0,0,0.5
2017,2,25,6,30,21.900000000000002,71.10000000000001,934,0.0000,0.0000,16,0,0.8
2017,2,25,7,0,22.5,72.21000000000001,934,2.9596,2.2596,62,0,1.1
2017,2,25,7,30,23.1,69.64,934,5.1093,3.9498,101,1,1.3
2017,2,25,8,0,23.8,67.46000000000001,934,6.2318,4.8544,116,0,1.5
2017,2,25,8,30,24.6,64.32000000000001,934,16.2738,12.7311,290,33,1.6
2017,2,25,9,0,25.5,60.31,934,12.4997,9.8034,216,1,1.7000000000000002
2017,2,25,9,30,26.200000000000003,57.870000000000005,934,14.4916,11.3839,245,1,1.8
2017,2,25,10,0,27,54.63,934,15.9219,12.5208,265,1,1.9000000000000001
2017,2,25,10,30,27.5,53.050000000000004,934,38.5780,30.3587,635,210,2.1
2017,2,25,11,0,28,51.38,933,43.5212,34.2646,711,174,2.2
2017,2,25,11,30,28.1,51.09,933,44.0303,34.6750,716,271,2.4000000000000004
2017,2,25,12,0,28.3,50.56,932,41.9030,33.0037,680,140,2.6
2017,2,25,12,30,28.200000000000003,50.85,932,60.3080,47.4990,979,758,2.7
2017,2,25,13,0,28.200000000000003,51.18,931,45.3374,35.7022,738,145,2.8000000000000003
2017,2,25,13,30,28,51.78,931,41.9167,32.9979,686,125,2.8000000000000003
2017,2,25,14,0,27.8,52.49,931,49.7447,39.1397,821,569,2.8000000000000003
2017,2,25,14,30,27.5,53.36,930,26.3957,20.7520,441,69,2.7
2017,2,25,15,0,27.200000000000003,54.4,930,30.8888,24.2556,525,103,2.6
2017,2,25,15,30,26.700000000000003,56.01,930,31.5906,24.7617,550,465,2.4000000000000004
2017,2,25,16,0,26.200000000000003,58.160000000000004,930,24.4310,19.0942,440,424,2.2
2017,2,25,16,30,25.5,60.68,931,3.0167,2.3460,57,0,1.8
2017,2,25,17,0,24.8,65.78,931,6.8505,5.2796,138,14,1.4000000000000001
2017,2,25,17,30,24.1,68.58,931,0.0000,0.0000,76,6,1
2017,2,25,18,0,23.400000000000002,72.61,932,0.0000,0.0000,10,12,0.7000000000000001
2017,2,25,18,30,23.200000000000003,73.49,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,19,0,22.900000000000002,74.2,932,0.0000,0.0000,0,0,0.5
2017,2,25,19,30,22.700000000000003,75.18,933,0.0000,0.0000,0,0,0.5
2017,2,25,20,0,22.5,75.24,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,20,30,22.3,76.16,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,21,0,22.1,76.27,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,21,30,22,76.73,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,22,0,21.900000000000002,76.12,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,22,30,21.700000000000003,77.05,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,23,0,21.6,76.56,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,25,23,30,21.6,76.56,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,0,0,21.5,76.02,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,0,30,21.400000000000002,76.49,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,1,0,21.3,76.03,932,0.0000,0.0000,0,0,0.5
2017,2,26,1,30,21.200000000000003,76.5,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,2,0,21,76.64,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,2,30,20.900000000000002,77.11,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,3,0,20.700000000000003,77.66,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,3,30,20.700000000000003,77.66,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,4,0,20.6,78.18,932,0.0000,0.0000,0,0,0.5
2017,2,26,4,30,20.6,78.18,932,0.0000,0.0000,0,0,0.5
2017,2,26,5,0,20.5,78.64,932,0.0000,0.0000,0,0,0.5
2017,2,26,5,30,20.8,77.29,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,6,0,21,77.07000000000001,933,0.0000,0.0000,0,0,0.8
2017,2,26,6,30,21.700000000000003,73.84,933,0.0000,0.0000,15,0,1.1
2017,2,26,7,0,22.400000000000002,71.39,933,2.1965,1.6772,46,1,1.3
2017,2,26,7,30,23.200000000000003,68.1,934,6.4805,5.0104,128,3,1.5
2017,2,26,8,0,24,65.06,934,5.5377,4.3141,103,0,1.7000000000000002
2017,2,26,8,30,24.8,62.03,934,7.8049,6.1061,139,0,1.9000000000000001
2017,2,26,9,0,25.700000000000003,58.26,934,11.8687,9.3088,205,0,2.1
2017,2,26,9,30,26.400000000000002,55.910000000000004,934,11.6570,9.1574,197,0,2.2
2017,2,26,10,0,27.1,53.15,934,18.8725,14.8414,314,1,2.4000000000000004
2017,2,26,10,30,27.6,51.56,933,17.7450,13.9646,292,1,2.5
2017,2,26,11,0,28.1,50.22,933,39.4304,31.0444,644,164,2.7
2017,2,26,11,30,28.3,49.59,932,26.7566,21.0718,435,5,2.8000000000000003
2017,2,26,12,0,28.5,49.49,932,40.8643,32.1860,663,171,3
2017,2,26,12,30,28.3,50.01,931,45.4716,35.8141,738,232,3.1
2017,2,26,13,0,28.200000000000003,50.660000000000004,931,37.7888,29.7582,615,96,3.1
2017,2,26,13,30,27.900000000000002,51.550000000000004,931,54.0871,42.5791,885,605,3
2017,2,26,14,0,27.5,52.94,930,39.5733,31.1372,653,206,2.9000000000000004
2017,2,26,14,30,27.200000000000003,53.88,930,13.8888,10.9193,232,3,2.7
2017,2,26,15,0,26.8,55.27,930,20.2430,15.8961,344,38,2.5
2017,2,26,15,30,26.400000000000002,56.58,930,13.6728,10.7173,238,11,2.2
2017,2,26,16,0,26,58.480000000000004,930,6.7752,5.2953,122,2,2
2017,2,26,16,30,25.3,61.01,931,6.0343,4.6928,114,3,1.5
2017,2,26,17,0,24.700000000000003,65.98,931,3.3759,2.6018,68,1,1.1
2017,2,26,17,30,24.200000000000003,67.98,931,0.0000,0.0000,37,0,0.8
2017,2,26,18,0,23.700000000000003,72.60000000000001,932,0.0000,0.0000,9,8,0.6000000000000001
2017,2,26,18,30,23.400000000000002,73.92,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,19,0,23.200000000000003,75.2,932,0.0000,0.0000,0,0,0.7000000000000001
2017,2,26,19,30,23,76.19,933,0.0000,0.0000,0,0,0.7000000000000001
2017,2,26,20,0,22.900000000000002,77.2,933,0.0000,0.0000,0,0,0.7000000000000001
2017,2,26,20,30,22.8,77.66,933,0.0000,0.0000,0,0,0.7000000000000001
2017,2,26,21,0,22.700000000000003,78.33,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,21,30,22.6,78.8,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,22,0,22.6,78.51,933,0.0000,0.0000,0,0,0.6000000000000001
2017,2,26,22,30,22.400000000000002,79.47,933,0.0000,0.0000,0,0,0.5
2017,2,26,23,0,22.3,79.04,933,0.0000,0.0000,0,0,0.4
2017,2,26,23,30,22.1,80,933,0.0000,0.0000,0,0,0.4
2017,2,27,0,0,21.900000000000002,79.91,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,0,30,21.700000000000003,80.89,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,1,0,21.6,80.19,931,0.0000,0.0000,0,0,0.2
2017,2,27,1,30,21.5,80.69,931,0.0000,0.0000,0,0,0.2
2017,2,27,2,0,21.400000000000002,79.47,931,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,2,30,21.3,79.95,931,0.0000,0.0000,0,0,0.4
2017,2,27,3,0,21.200000000000003,78.31,931,0.0000,0.0000,0,0,0.5
2017,2,27,3,30,21.1,78.79,931,0.0000,0.0000,0,0,0.5
2017,2,27,4,0,21.1,76.94,931,0.0000,0.0000,0,0,0.6000000000000001
2017,2,27,4,30,21,77.41,931,0.0000,0.0000,0,0,0.5
2017,2,27,5,0,20.900000000000002,76.41,932,0.0000,0.0000,0,0,0.5
2017,2,27,5,30,21.1,75.48,932,0.0000,0.0000,0,0,0.5
2017,2,27,6,0,21.400000000000002,76.93,932,0.0000,0.0000,0,0,0.4
2017,2,27,6,30,22.3,72.91,933,0.0000,0.0000,19,0,0.5
2017,2,27,7,0,23.3,71,933,2.7225,2.0792,57,2,0.6000000000000001
2017,2,27,7,30,24.200000000000003,67.27,933,5.6757,4.3888,112,7,0.7000000000000001
2017,2,27,8,0,25.200000000000003,61.84,933,6.5100,5.0720,121,6,0.9
2017,2,27,8,30,26.3,57.95,933,16.3487,12.7910,291,64,1
2017,2,27,9,0,27.3,52.86,933,12.2222,9.5864,211,5,1.1
2017,2,27,9,30,28,50.75,933,30.3680,23.8570,513,206,1.1
2017,2,27,10,0,28.8,48.160000000000004,933,39.0805,30.7337,650,337,1
2017,2,27,10,30,29.1,47.29,932,32.4000,25.4980,533,82,1
2017,2,27,11,0,29.400000000000002,46.22,932,45.8100,36.0677,748,233,0.9
2017,2,27,11,30,29.5,45.910000000000004,931,30.9466,24.3719,503,65,0.9
2017,2,27,12,0,29.6,45.67,931,28.8517,22.7248,468,38,0.9
2017,2,27,12,30,29.400000000000002,46.19,931,33.5868,26.4538,545,95,1
2017,2,27,13,0,29.3,46.480000000000004,930,10.7549,8.4695,175,0,1
2017,2,27,13,30,29.1,47.01,930,2.1394,1.6843,35,0,1.1
2017,2,27,14,0,28.900000000000002,48.050000000000004,930,30.7916,24.2278,508,110,1.1
2017,2,27,14,30,28.6,48.89,930,20.4179,16.0527,341,26,1.1
2017,2,27,15,0,28.3,50.35,930,20.8938,16.4074,355,45,1.2000000000000002
2017,2,27,15,30,27.8,51.83,930,17.4671,13.6917,304,40,1
2017,2,27,16,0,27.3,55.39,930,8.9425,6.9893,161,6,0.9
2017,2,27,16,30,26.6,57.7,930,2.7000,2.0998,51,0,0.7000000000000001
2017,2,27,17,0,25.900000000000002,65.53,931,5.6602,4.3624,114,11,0.5
2017,2,27,17,30,25.3,67.9,931,0.0000,0.0000,23,0,0.4
2017,2,27,18,0,24.700000000000003,70.17,931,0.0000,0.0000,9,0,0.30000000000000004
2017,2,27,18,30,24.5,71.09,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,19,0,24.3,71.71000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,19,30,24.1,72.57000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,20,0,23.900000000000002,73.62,933,0.0000,0.0000,0,0,0.30000000000000004
2017,2,27,20,30,23.6,74.95,933,0.0000,0.0000,0,0,0.4
2017,2,27,21,0,23.400000000000002,76.07000000000001,933,0.0000,0.0000,0,0,0.4
2017,2,27,21,30,23.200000000000003,76.99,933,0.0000,0.0000,0,0,0.4
2017,2,27,22,0,23.1,77.75,934,0.0000,0.0000,0,0,0.4
2017,2,27,22,30,22.900000000000002,78.61,933,0.0000,0.0000,0,0,0.4
2017,2,27,23,0,22.8,79.17,933,0.0000,0.0000,0,0,0.4
2017,2,27,23,30,22.700000000000003,79.65,933,0.0000,0.0000,0,0,0.30000000000000004
2017,2,28,0,0,22.6,79.74,933,0.0000,0.0000,0,0,0.30000000000000004
2017,2,28,0,30,22.5,80.13,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,28,1,0,22.3,80.23,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,28,1,30,22.3,80.23,932,0.0000,0.0000,0,0,0.30000000000000004
2017,2,28,2,0,22.200000000000003,79.44,932,0.0000,0.0000,0,0,0.4
2017,2,28,2,30,22.1,79.92,932,0.0000,0.0000,0,0,0.4
2017,2,28,3,0,22,78.67,932,0.0000,0.0000,0,0,0.5
2017,2,28,3,30,21.8,79.64,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,4,0,21.6,79,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,4,30,21.400000000000002,79.97,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,5,0,21.3,78.94,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,5,30,21.6,77.51,932,0.0000,0.0000,0,0,0.7000000000000001
2017,2,28,6,0,21.900000000000002,77.44,933,0.0000,0.0000,0,0,0.8
2017,2,28,6,30,22.700000000000003,73.78,933,0.0000,0.0000,19,0,1.1
2017,2,28,7,0,23.400000000000002,70.56,933,6.0680,4.6348,127,191,1.5
2017,2,28,7,30,24.3,66.86,933,12.3763,9.5713,244,331,1.6
2017,2,28,8,0,25.3,60.63,934,19.9758,15.5646,371,468,1.7000000000000002
2017,2,28,8,30,26.3,57.160000000000004,934,16.9206,13.2391,301,30,1.6
2017,2,28,9,0,27.400000000000002,50.800000000000004,934,24.2817,19.0460,419,72,1.5
2017,2,28,9,30,28.200000000000003,48.44,933,32.7485,25.7278,553,146,1.5
2017,2,28,10,0,29,45.51,933,48.7158,38.3119,810,740,1.5
2017,2,28,10,30,29.6,43.97,933,36.3009,28.5683,597,121,1.6
2017,2,28,11,0,30.200000000000003,42.92,932,27.9341,21.9938,456,14,1.8
2017,2,28,11,30,30.6,41.95,932,34.2151,26.9464,556,65,2
2017,2,28,12,0,30.900000000000002,41.95,931,31.8792,25.1097,517,32,2.2
2017,2,28,12,30,30.900000000000002,41.95,931,43.3325,34.1302,703,158,2.3000000000000003
2017,2,28,13,0,30.900000000000002,42.77,930,24.6488,19.4111,401,3,2.5
2017,2,28,13,30,30.700000000000003,43.26,930,30.9355,24.3540,506,47,2.5
2017,2,28,14,0,30.400000000000002,44.64,930,26.6137,20.9407,439,22,2.6
2017,2,28,14,30,29.900000000000002,45.88,929,23.0563,18.1272,385,15,2.5
2017,2,28,15,0,29.5,47.56,929,40.4408,31.7576,687,692,2.4000000000000004
2017,2,28,15,30,28.8,49.52,929,33.2732,26.0816,579,644,2.2
2017,2,28,16,0,28.200000000000003,52.09,929,25.4986,19.9295,459,563,2.1
2017,2,28,16,30,27.3,54.95,930,17.7365,13.7939,335,473,1.7000000000000002
2017,2,28,17,0,26.5,61.38,930,10.5259,8.1125,212,349,1.3
2017,2,28,17,30,25.700000000000003,64.34,930,0.0000,0.0000,62,4,1
2017,2,28,18,0,25,69.60000000000001,930,0.0000,0.0000,8,0,0.7000000000000001
2017,2,28,18,30,24.6,71.35000000000001,931,0.0000,0.0000,0,0,0.7000000000000001
2017,2,28,19,0,24.3,73.32000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,19,30,24.1,74.2,931,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,20,0,23.900000000000002,75.76,932,0.0000,0.0000,0,0,0.6000000000000001
2017,2,28,20,30,23.6,77.13,932,0.0000,0.0000,0,0,0.7000000000000001
2017,2,28,21,0,23.400000000000002,78.3,932,0.0000,0.0000,0,0,0.8
2017,2,28,21,30,23.400000000000002,78.3,932,0.0000,0.0000,0,0,0.8
2017,2,28,22,0,23.3,78.7,932,0.0000,0.0000,0,0,0.8
2017,2,28,22,30,23.3,78.7,932,0.0000,0.0000,0,0,0.8
2017,2,28,23,0,23.200000000000003,78.3,932,0.0000,0.0000,0,0,0.8
2017,2,28,23,30,23.1,78.77,932,0.0000,0.0000,0,0,0.8
2017,3,1,0,0,23,78.35000000000001,931,0.0000,0.0000,0,0,0.8
2017,3,1,0,30,22.8,79.3,931,0.0000,0.0000,0,0,0.8
2017,3,1,1,0,22.6,79.63,931,0.0000,0.0000,0,0,0.8
2017,3,1,1,30,22.400000000000002,80.51,930,0.0000,0.0000,0,0,0.8
2017,3,1,2,0,22.200000000000003,79.76,930,0.0000,0.0000,0,0,0.7000000000000001
2017,3,1,2,30,22.1,80.25,930,0.0000,0.0000,0,0,0.7000000000000001
2017,3,1,3,0,21.900000000000002,79.42,930,0.0000,0.0000,0,0,0.7000000000000001
2017,3,1,3,30,21.900000000000002,79.42,930,0.0000,0.0000,0,0,0.7000000000000001
2017,3,1,4,0,21.8,78.38,930,0.0000,0.0000,0,0,0.7000000000000001
2017,3,1,4,30,21.700000000000003,78.86,930,0.0000,0.0000,0,0,0.6000000000000001
2017,3,1,5,0,21.6,78.21000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,1,5,30,21.8,77.27,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,1,6,0,21.900000000000002,76.59,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,1,6,30,22.3,74.83,932,0.0000,0.0000,16,0,0.8
2017,3,1,7,0,22.700000000000003,71.15,932,1.2905,0.9858,27,0,1.1
2017,3,1,7,30,23.6,67.39,932,3.3507,2.5917,66,0,1.3
2017,3,1,8,0,24.400000000000002,61.39,933,6.8972,5.3745,128,0,1.5
2017,3,1,8,30,25.5,57.51,933,7.9872,6.2497,142,0,1.5
2017,3,1,9,0,26.5,50.82,933,24.6407,19.3282,425,98,1.4000000000000001
2017,3,1,9,30,27.6,47.61,932,27.1922,21.3633,459,95,1.2000000000000002
2017,3,1,10,0,28.700000000000003,43.660000000000004,932,34.0523,26.7806,566,118,1
2017,3,1,10,30,29.5,41.69,932,53.9498,42.4585,887,760,1
2017,3,1,11,0,30.3,40.410000000000004,931,24.3259,19.1532,397,3,0.9
2017,3,1,11,30,30.8,39.27,931,49.6108,39.0719,806,260,1.2000000000000002
2017,3,1,12,0,31.200000000000003,39.2,930,48.0444,37.8427,779,215,1.4000000000000001
2017,3,1,12,30,31.3,38.980000000000004,930,42.4158,33.4086,688,153,1.6
2017,3,1,13,0,31.400000000000002,39.300000000000004,929,31.6003,24.8857,514,31,1.9000000000000001
2017,3,1,13,30,31.200000000000003,39.75,929,29.7179,23.3957,486,27,2.1
2017,3,1,14,0,31,40.76,929,37.1076,29.1980,612,116,2.3000000000000003
2017,3,1,14,30,30.6,41.65,928,22.4611,17.6595,375,9,2.3000000000000003
2017,3,1,15,0,30.200000000000003,43.22,928,34.7357,27.2777,590,318,2.4000000000000004
2017,3,1,15,30,29.6,44.730000000000004,928,21.2085,16.6248,369,82,2.3000000000000003
2017,3,1,16,0,29,47.57,928,13.6674,10.6825,246,32,2.2
2017,3,1,16,30,27.900000000000002,50.75,929,17.3672,13.5069,328,391,1.8
2017,3,1,17,0,26.900000000000002,59.910000000000004,929,6.9014,5.3190,139,17,1.4000000000000001
2017,3,1,17,30,25.900000000000002,63.54,929,0.0000,0.0000,6,0,1.2000000000000002
2017,3,1,18,0,25,68.7,930,0.0000,0.0000,7,0,1
2017,3,1,18,30,24.700000000000003,69.94,930,0.0000,0.0000,0,0,0.9
2017,3,1,19,0,24.400000000000002,72.16,930,0.0000,0.0000,0,0,0.8
2017,3,1,19,30,24.1,73.54,931,0.0000,0.0000,0,0,0.7000000000000001
2017,3,1,20,0,23.8,74.79,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,1,20,30,23.400000000000002,76.60000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,1,21,0,23.1,76.83,931,0.0000,0.0000,0,0,0.5
2017,3,1,21,30,22.900000000000002,77.76,931,0.0000,0.0000,0,0,0.5
2017,3,1,22,0,22.6,77.69,931,0.0000,0.0000,0,0,0.5
2017,3,1,22,30,22.400000000000002,78.64,931,0.0000,0.0000,0,0,0.5
2017,3,1,23,0,22.3,77.74,931,0.0000,0.0000,0,0,0.4
2017,3,1,23,30,22,79.16,931,0.0000,0.0000,0,0,0.30000000000000004
2017,3,2,0,0,21.8,78.56,931,0.0000,0.0000,0,0,0.2
2017,3,2,0,30,21.700000000000003,79.04,931,0.0000,0.0000,0,0,0.2
2017,3,2,1,0,21.5,78.08,930,0.0000,0.0000,0,0,0.1
2017,3,2,1,30,21.400000000000002,78.56,930,0.0000,0.0000,0,0,0.1
2017,3,2,2,0,21.3,78.08,930,0.0000,0.0000,0,0,0.1
2017,3,2,2,30,21.200000000000003,78.56,930,0.0000,0.0000,0,0,0.1
2017,3,2,3,0,21.1,77.98,930,0.0000,0.0000,0,0,0.2
2017,3,2,3,30,21.1,77.98,930,0.0000,0.0000,0,0,0.2
2017,3,2,4,0,21.1,77.37,930,0.0000,0.0000,0,0,0.2
2017,3,2,4,30,21,77.84,930,0.0000,0.0000,0,0,0.30000000000000004
2017,3,2,5,0,21,76.95,930,0.0000,0.0000,0,0,0.30000000000000004
2017,3,2,5,30,21.3,75.64,931,0.0000,0.0000,0,0,0.4
2017,3,2,6,0,21.700000000000003,75.97,931,0.0000,0.0000,0,0,0.5
2017,3,2,6,30,22.6,71.94,931,0.0000,0.0000,24,0,0.6000000000000001
2017,3,2,7,0,23.5,70.33,931,3.2037,2.4478,67,5,0.6000000000000001
2017,3,2,7,30,24.3,67.12,932,9.0451,6.9970,178,73,0.6000000000000001
2017,3,2,8,0,25.200000000000003,62.27,932,17.6336,13.7418,327,253,0.5
2017,3,2,8,30,26.3,58.35,932,16.5474,12.9485,294,36,0.4
2017,3,2,9,0,27.5,52.370000000000005,932,36.6601,28.7574,632,749,0.4
2017,3,2,9,30,28.3,49.99,932,43.6782,34.3162,737,787,0.4
2017,3,2,10,0,29.1,47.11,932,40.2015,31.6173,668,244,0.30000000000000004
2017,3,2,10,30,29.6,45.72,931,47.0286,37.0122,773,476,0.4
2017,3,2,11,0,30.1,44.69,931,7.0482,5.5496,115,0,0.5
2017,3,2,11,30,30.400000000000002,43.88,930,8.9885,7.0792,146,0,0.7000000000000001
2017,3,2,12,0,30.700000000000003,43.52,930,33.3727,26.2867,541,50,0.9
2017,3,2,12,30,30.6,43.72,929,47.1716,37.1548,765,213,1.1
2017,3,2,13,0,30.400000000000002,44.4,929,34.0653,26.8272,554,63,1.3
2017,3,2,13,30,30.200000000000003,44.910000000000004,929,45.3179,35.6773,741,212,1.5
2017,3,2,14,0,30,46.06,928,9.2783,7.3007,153,0,1.6
2017,3,2,14,30,29.6,47.12,928,9.9442,7.8185,166,0,1.7000000000000002
2017,3,2,15,0,29.200000000000003,49.01,928,31.2665,24.5536,531,225,1.7000000000000002
2017,3,2,15,30,28.6,50.730000000000004,928,22.0158,17.2577,383,107,1.6
2017,3,2,16,0,28,54.02,929,21.2258,16.5902,382,210,1.5
2017,3,2,16,30,27.200000000000003,56.6,929,12.1792,9.4721,230,54,1.2000000000000002
2017,3,2,17,0,26.5,62.79,929,0.2979,0.2296,6,0,0.9
2017,3,2,17,30,25.900000000000002,65.12,930,0.0000,0.0000,57,0,0.8
2017,3,2,18,0,25.3,69.83,930,0.0000,0.0000,9,0,0.6000000000000001
2017,3,2,18,30,25,71.16,931,0.0000,0.0000,0,0,0.7000000000000001
2017,3,2,19,0,24.700000000000003,72.22,931,0.0000,0.0000,0,0,0.7000000000000001
2017,3,2,19,30,24.5,73.09,931,0.0000,0.0000,0,0,0.7000000000000001
2017,3,2,20,0,24.3,74.07000000000001,931,0.0000,0.0000,0,0,0.8
2017,3,2,20,30,24.200000000000003,74.59,932,0.0000,0.0000,0,0,0.8
2017,3,2,21,0,24.1,75.58,932,0.0000,0.0000,0,0,0.7000000000000001
2017,3,2,21,30,23.900000000000002,76.49,932,0.0000,0.0000,0,0,0.7000000000000001
2017,3,2,22,0,23.8,75.98,932,0.0000,0.0000,0,0,0.6000000000000001
2017,3,2,22,30,23.5,77.28,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,2,23,0,23.3,76.98,931,0.0000,0.0000,0,0,0.6000000000000001
2017,3,2,23,30,23.1,77.91,931,0.0000,0.0000,0,0,0.5
