Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2015,10,1,20,30,24.200000000000003,72.38,931,0.0000,0.0000,0,0,0.30000000000000004
2015,10,1,21,0,23.900000000000002,73.71000000000001,931,0.0000,0.0000,0,0,0.4
2015,10,1,21,30,23.700000000000003,74.60000000000001,931,0.0000,0.0000,0,0,0.4
2015,10,1,22,0,23.5,74.81,931,0.0000,0.0000,0,0,0.5
2015,10,1,22,30,23.3,75.71000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,1,23,0,23.200000000000003,75.8,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,1,23,30,23.1,76.26,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,0,0,22.900000000000002,76.82000000000001,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,2,0,30,22.8,77.29,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,1,0,22.700000000000003,77.27,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,1,30,22.6,77.66,929,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,2,0,22.5,76.92,929,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,2,30,22.400000000000002,77.39,929,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,3,0,22.3,76.49,929,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,3,30,22.200000000000003,77.04,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,4,0,22.1,76.33,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,4,30,22,76.8,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,5,0,21.900000000000002,75.96000000000001,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,5,30,22.200000000000003,74.67,931,0.0000,0.0000,0,0,0.8
2015,10,2,6,0,22.5,74.49,931,0.0000,0.0000,7,0,0.9
2015,10,2,6,30,23.400000000000002,70.55,931,3.0028,2.2893,63,1,1
2015,10,2,7,0,24.3,65.97,931,3.4113,2.6337,68,0,1.1
2015,10,2,7,30,25.3,62.230000000000004,932,14.2634,11.1042,267,71,0.9
2015,10,2,8,0,26.3,56.45,932,15.6055,12.2047,279,33,0.6000000000000001
2015,10,2,8,30,27.3,53.24,932,34.8368,27.3186,603,721,0.5
2015,10,2,9,0,28.3,48.79,932,34.2868,26.9330,580,255,0.4
2015,10,2,9,30,29.200000000000003,46.32,932,48.3158,37.9953,804,798,0.6000000000000001
2015,10,2,10,0,30.1,43.77,932,49.0052,38.5663,806,464,0.9
2015,10,2,10,30,30.700000000000003,42.25,931,52.4036,41.2610,855,466,1.1
2015,10,2,11,0,31.3,40.68,931,53.9025,42.4540,875,432,1.4000000000000001
2015,10,2,11,30,31.6,39.95,930,35.4495,27.9244,574,83,1.5
2015,10,2,12,0,31.8,39.4,930,15.8747,12.5050,257,0,1.6
2015,10,2,12,30,31.8,39.36,929,10.1697,8.0100,165,0,1.6
2015,10,2,13,0,31.700000000000003,39.63,929,45.8255,36.0835,747,340,1.6
2015,10,2,13,30,31.400000000000002,40.31,929,47.7323,37.5677,784,508,1.6
2015,10,2,14,0,31,41.550000000000004,928,48.3499,38.0270,803,745,1.6
2015,10,2,14,30,30.5,42.75,928,42.2050,33.1593,712,712,1.5
2015,10,2,15,0,30.1,44.160000000000004,928,35.2026,27.6136,607,666,1.5
2015,10,2,15,30,29.5,45.71,928,20.8076,16.2809,370,97,1.4000000000000001
2015,10,2,16,0,29,48.24,928,10.2280,7.9692,190,10,1.4000000000000001
2015,10,2,16,30,28.200000000000003,50.53,928,12.4133,9.5984,245,407,1.1
2015,10,2,17,0,27.400000000000002,57.51,929,6.1118,4.6668,128,255,0.9
2015,10,2,17,30,26.700000000000003,59.910000000000004,929,0.0000,0.0000,27,1,0.8
2015,10,2,18,0,25.900000000000002,65.63,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,18,30,25.6,66.8,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,19,0,25.200000000000003,68.87,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,19,30,24.900000000000002,70.18,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,20,0,24.6,72.21000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,20,30,24.400000000000002,73.16,932,0.0000,0.0000,0,0,0.6000000000000001
2015,10,2,21,0,24.3,74.08,932,0.0000,0.0000,0,0,0.5
2015,10,2,21,30,24.1,74.97,932,0.0000,0.0000,0,0,0.5
2015,10,2,22,0,23.900000000000002,75.76,932,0.0000,0.0000,0,0,0.5
2015,10,2,22,30,23.8,76.13,931,0.0000,0.0000,0,0,0.5
2015,10,2,23,0,23.6,76.34,931,0.0000,0.0000,0,0,0.5
2015,10,2,23,30,23.5,76.79,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,3,0,0,23.3,76.89,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,3,0,30,23.200000000000003,77.36,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,1,0,23,77.36,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,1,30,22.900000000000002,77.82000000000001,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,2,0,22.8,77.10000000000001,930,0.0000,0.0000,0,0,0.8
2015,10,3,2,30,22.700000000000003,77.56,930,0.0000,0.0000,0,0,0.8
2015,10,3,3,0,22.6,76.87,930,0.0000,0.0000,0,0,0.8
2015,10,3,3,30,22.5,77.34,930,0.0000,0.0000,0,0,0.8
2015,10,3,4,0,22.5,76.92,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,4,30,22.400000000000002,77.47,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,5,0,22.3,76.66,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,5,30,22.5,75.73,931,0.0000,0.0000,0,0,0.8
2015,10,3,6,0,22.700000000000003,73.32000000000001,931,0.0000,0.0000,5,0,0.9
2015,10,3,6,30,23.400000000000002,70.37,932,2.5261,1.9260,53,0,1.2000000000000002
2015,10,3,7,0,24.200000000000003,66.13,932,2.9609,2.2861,59,0,1.5
2015,10,3,7,30,25.5,61.22,932,0.8015,0.6240,15,0,1.6
2015,10,3,8,0,26.900000000000002,53.93,932,2.1816,1.7062,39,0,1.6
2015,10,3,8,30,28.400000000000002,49.43,932,8.8973,6.9772,154,0,1.3
2015,10,3,9,0,29.900000000000002,41.94,932,12.0004,9.4266,203,0,1
2015,10,3,9,30,31,39.39,932,10.9367,8.6006,182,0,0.8
2015,10,3,10,0,32.2,36.06,932,13.8616,10.9088,228,0,0.6000000000000001
2015,10,3,10,30,32.9,34.63,931,14.2182,11.1949,232,0,0.5
2015,10,3,11,0,33.6,33.09,931,40.6535,32.0188,660,156,0.5
2015,10,3,11,30,33.7,32.87,930,62.2449,49.0315,1008,859,0.4
2015,10,3,12,0,33.800000000000004,32.25,929,62.3155,49.0875,1009,858,0.30000000000000004
2015,10,3,12,30,33.800000000000004,32.25,929,61.0072,48.0507,990,854,0.30000000000000004
2015,10,3,13,0,33.800000000000004,32.33,928,58.1435,45.7823,948,836,0.30000000000000004
2015,10,3,13,30,33.7,32.51,928,54.2326,42.6831,891,821,0.4
2015,10,3,14,0,33.5,32.85,928,49.1175,38.6299,816,802,0.4
2015,10,3,14,30,33.2,33.410000000000004,928,42.8990,33.7036,724,773,0.5
2015,10,3,15,0,32.800000000000004,34.29,928,35.9376,28.1890,620,738,0.6000000000000001
2015,10,3,15,30,32.300000000000004,35.27,928,13.9933,10.9484,249,14,0.8
2015,10,3,16,0,31.900000000000002,37.22,928,20.3837,15.8805,379,603,0.9
2015,10,3,16,30,31,39.160000000000004,928,12.8045,9.8992,253,498,0.7000000000000001
2015,10,3,17,0,30,47.07,928,6.3481,4.8463,133,338,0.6000000000000001
2015,10,3,17,30,29,49.910000000000004,929,0.0000,0.0000,34,108,0.6000000000000001
2015,10,3,18,0,28,54.980000000000004,929,0.0000,0.0000,0,0,0.5
2015,10,3,18,30,27.5,56.660000000000004,930,0.0000,0.0000,0,0,0.5
2015,10,3,19,0,27,58.38,930,0.0000,0.0000,0,0,0.5
2015,10,3,19,30,26.6,59.83,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,3,20,0,26.200000000000003,61.2,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,20,30,25.900000000000002,62.36,932,0.0000,0.0000,0,0,0.7000000000000001
2015,10,3,21,0,25.6,62.93,932,0.0000,0.0000,0,0,0.8
2015,10,3,21,30,25.3,64.06,932,0.0000,0.0000,0,0,0.9
2015,10,3,22,0,25,64.49,932,0.0000,0.0000,0,0,1
2015,10,3,22,30,24.700000000000003,65.65,932,0.0000,0.0000,0,0,1
2015,10,3,23,0,24.5,65.12,932,0.0000,0.0000,0,0,1
2015,10,3,23,30,24.3,65.83,931,0.0000,0.0000,0,0,1
2015,10,4,0,0,24,65.64,931,0.0000,0.0000,0,0,1.1
2015,10,4,0,30,23.8,66.43,931,0.0000,0.0000,0,0,1.1
2015,10,4,1,0,23.6,65.77,930,0.0000,0.0000,0,0,1.1
2015,10,4,1,30,23.400000000000002,66.56,930,0.0000,0.0000,0,0,1.1
2015,10,4,2,0,23.1,66.27,930,0.0000,0.0000,0,0,1.1
2015,10,4,2,30,22.900000000000002,67.07000000000001,930,0.0000,0.0000,0,0,1.1
2015,10,4,3,0,22.700000000000003,66.69,930,0.0000,0.0000,0,0,1.1
2015,10,4,3,30,22.6,67.1,930,0.0000,0.0000,0,0,1.1
2015,10,4,4,0,22.5,66.51,931,0.0000,0.0000,0,0,1
2015,10,4,4,30,22.400000000000002,66.91,931,0.0000,0.0000,0,0,1.1
2015,10,4,5,0,22.3,66.29,931,0.0000,0.0000,0,0,1.1
2015,10,4,5,30,22.8,64.32000000000001,931,0.0000,0.0000,0,0,1.3
2015,10,4,6,0,23.3,64.15,931,0.0000,0.0000,25,99,1.5
2015,10,4,6,30,25,58.01,932,5.7195,4.3609,120,347,1.9000000000000001
2015,10,4,7,0,26.700000000000003,49.59,932,12.1483,9.3800,242,529,2.3000000000000003
2015,10,4,7,30,28.400000000000002,44.910000000000004,932,19.7210,15.3537,369,636,2.3000000000000003
2015,10,4,8,0,30.1,38.56,932,27.6929,21.6584,495,718,2.3000000000000003
2015,10,4,8,30,31.3,36.02,932,35.4171,27.7739,613,770,2.1
2015,10,4,9,0,32.5,33.730000000000004,932,42.5027,33.3867,719,808,2
2015,10,4,9,30,33.300000000000004,32.25,932,48.8529,38.4175,813,836,1.8
2015,10,4,10,0,34.1,31.41,931,53.8011,42.3402,885,830,1.6
2015,10,4,10,30,34.300000000000004,31.060000000000002,931,57.8480,45.5473,944,844,1.4000000000000001
2015,10,4,11,0,34.4,31.2,931,60.5422,47.6829,983,841,1.3
2015,10,4,11,30,34.300000000000004,31.330000000000002,930,61.9278,48.7813,1003,845,1.2000000000000002
2015,10,4,12,0,34.1,32.24,930,28.6520,22.5696,464,13,1.2000000000000002
2015,10,4,12,30,33.9,32.6,930,30.7444,24.2147,499,33,1.2000000000000002
2015,10,4,13,0,33.7,33.75,929,57.7015,45.4337,941,818,1.1
2015,10,4,13,30,33.5,34.13,929,53.6707,42.2401,882,802,1.2000000000000002
2015,10,4,14,0,33.2,35.52,929,48.5597,38.1904,807,780,1.2000000000000002
2015,10,4,14,30,32.7,36.53,929,24.8761,19.5433,420,70,1.3
2015,10,4,15,0,32.300000000000004,38.31,929,35.3984,27.7651,611,710,1.3
2015,10,4,15,30,31.6,39.85,929,27.7999,21.7496,495,655,1.2000000000000002
2015,10,4,16,0,31,43.38,929,19.9903,15.5726,372,572,1.2000000000000002
2015,10,4,16,30,30.200000000000003,45.4,929,12.4870,9.6521,247,463,1
2015,10,4,17,0,29.3,51.370000000000005,930,6.1551,4.6980,129,310,0.8
2015,10,4,17,30,28.5,53.79,930,0.0000,0.0000,31,87,0.7000000000000001
2015,10,4,18,0,27.6,60.29,931,0.0000,0.0000,0,0,0.5
2015,10,4,18,30,27,62.440000000000005,931,0.0000,0.0000,0,0,0.5
2015,10,4,19,0,26.5,65.23,932,0.0000,0.0000,0,0,0.5
2015,10,4,19,30,26.1,66.78,932,0.0000,0.0000,0,0,0.6000000000000001
2015,10,4,20,0,25.700000000000003,68.85000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2015,10,4,20,30,25.400000000000002,70.15,933,0.0000,0.0000,0,0,0.7000000000000001
2015,10,4,21,0,25.1,71.21000000000001,933,0.0000,0.0000,0,0,0.8
2015,10,4,21,30,24.900000000000002,72.06,933,0.0000,0.0000,0,0,0.8
2015,10,4,22,0,24.700000000000003,72.7,933,0.0000,0.0000,0,0,0.9
2015,10,4,22,30,24.400000000000002,74.01,933,0.0000,0.0000,0,0,0.9
2015,10,4,23,0,24.200000000000003,73.36,933,0.0000,0.0000,0,0,1
2015,10,4,23,30,24,74.16,932,0.0000,0.0000,0,0,1
2015,10,5,0,0,23.8,72.63,932,0.0000,0.0000,0,0,1
2015,10,5,0,30,23.700000000000003,73.06,932,0.0000,0.0000,0,0,1.1
2015,10,5,1,0,23.6,71.04,931,0.0000,0.0000,0,0,1.1
2015,10,5,1,30,23.5,71.47,931,0.0000,0.0000,0,0,1.1
2015,10,5,2,0,23.400000000000002,70.10000000000001,931,0.0000,0.0000,0,0,1.1
2015,10,5,2,30,23.3,70.45,930,0.0000,0.0000,0,0,1.1
2015,10,5,3,0,23.200000000000003,69.55,930,0.0000,0.0000,0,0,1.1
2015,10,5,3,30,23.200000000000003,69.55,930,0.0000,0.0000,0,0,1
2015,10,5,4,0,23.200000000000003,67.85,930,0.0000,0.0000,0,0,0.9
2015,10,5,4,30,23.1,68.34,931,0.0000,0.0000,0,0,1
2015,10,5,5,0,23,69.06,931,0.0000,0.0000,0,0,1
2015,10,5,5,30,23.200000000000003,68.24,931,0.0000,0.0000,0,0,1.2000000000000002
2015,10,5,6,0,23.5,69.76,932,0.0000,0.0000,21,1,1.4000000000000001
2015,10,5,6,30,24.8,64.55,932,4.0990,3.1255,86,29,1.7000000000000002
2015,10,5,7,0,26.1,61.27,933,11.1976,8.6464,223,298,2
2015,10,5,7,30,27.6,56.120000000000005,933,19.1894,14.9400,359,498,2.3000000000000003
2015,10,5,8,0,29.200000000000003,45.25,933,28.3112,22.1422,506,774,2.5
2015,10,5,8,30,30.700000000000003,41.53,933,36.1118,28.3187,625,822,2.6
2015,10,5,9,0,32.300000000000004,33.95,933,43.3883,34.0823,734,860,2.6
2015,10,5,9,30,33.300000000000004,32.1,933,49.7514,39.1240,828,885,2.7
2015,10,5,10,0,34.300000000000004,29.13,933,54.7693,43.1019,901,884,2.8000000000000003
2015,10,5,10,30,35,28,932,58.8841,46.3628,961,898,2.9000000000000004
2015,10,5,11,0,35.7,26.51,932,61.8285,48.6956,1004,909,3
2015,10,5,11,30,36,26.05,931,63.2771,49.8437,1025,914,3
2015,10,5,12,0,36.4,25.35,930,60.0110,47.2713,972,720,3.1
2015,10,5,12,30,36.5,25.21,930,62.0313,48.8562,1007,912,3.1
2015,10,5,13,0,36.6,24.990000000000002,929,45.0597,35.4792,735,230,3.2
2015,10,5,13,30,36.4,25.26,929,52.8656,41.6058,869,613,3.2
2015,10,5,14,0,36.2,25.42,929,37.3550,29.3777,621,193,3.2
2015,10,5,14,30,35.7,26.12,929,42.8641,33.6742,724,778,3.2
2015,10,5,15,0,35.1,26.79,929,35.6112,27.9308,615,726,3.2
2015,10,5,15,30,34.300000000000004,28,929,19.9234,15.5863,355,84,3.1
2015,10,5,16,0,33.5,29.560000000000002,929,20.0256,15.5985,373,583,2.9000000000000004
2015,10,5,16,30,32.1,31.970000000000002,929,12.5237,9.6788,248,474,2.3000000000000003
2015,10,5,17,0,30.700000000000003,41.35,930,6.1057,4.6595,128,309,1.7000000000000002
2015,10,5,17,30,29.6,44.03,930,0.0000,0.0000,31,86,1.5
2015,10,5,18,0,28.400000000000002,50.11,931,0.0000,0.0000,0,0,1.2000000000000002
2015,10,5,18,30,28,51.29,931,0.0000,0.0000,0,0,1.2000000000000002
2015,10,5,19,0,27.6,52.7,932,0.0000,0.0000,0,0,1.2000000000000002
2015,10,5,19,30,27.3,53.63,932,0.0000,0.0000,0,0,1.1
2015,10,5,20,0,26.900000000000002,56.35,933,0.0000,0.0000,0,0,1.1
2015,10,5,20,30,26.700000000000003,57.01,933,0.0000,0.0000,0,0,1
2015,10,5,21,0,26.400000000000002,57.96,933,0.0000,0.0000,0,0,1
2015,10,5,21,30,26.200000000000003,58.65,933,0.0000,0.0000,0,0,1
2015,10,5,22,0,25.900000000000002,58.24,933,0.0000,0.0000,0,0,1
2015,10,5,22,30,25.6,59.28,933,0.0000,0.0000,0,0,1
2015,10,5,23,0,25.3,58.82,932,0.0000,0.0000,0,0,1.1
2015,10,5,23,30,24.900000000000002,60.24,932,0.0000,0.0000,0,0,1.2000000000000002
2015,10,6,0,0,24.6,60.27,931,0.0000,0.0000,0,0,1.3
2015,10,6,0,30,24.3,61.35,931,0.0000,0.0000,0,0,1.3
2015,10,6,1,0,24.1,61.06,931,0.0000,0.0000,0,0,1.3
2015,10,6,1,30,23.8,62.160000000000004,931,0.0000,0.0000,0,0,1.2000000000000002
2015,10,6,2,0,23.5,62.910000000000004,931,0.0000,0.0000,0,0,1.1
2015,10,6,2,30,23.3,63.67,931,0.0000,0.0000,0,0,1
2015,10,6,3,0,23.1,64.59,931,0.0000,0.0000,0,0,0.9
2015,10,6,3,30,23,65.05,932,0.0000,0.0000,0,0,0.9
2015,10,6,4,0,22.900000000000002,65.71000000000001,932,0.0000,0.0000,0,0,0.9
2015,10,6,4,30,22.700000000000003,66.51,932,0.0000,0.0000,0,0,0.9
2015,10,6,5,0,22.400000000000002,66.32000000000001,932,0.0000,0.0000,0,0,1
2015,10,6,5,30,22.900000000000002,64.35,932,0.0000,0.0000,0,0,1.2000000000000002
2015,10,6,6,0,23.400000000000002,62.39,933,0.0000,0.0000,16,0,1.5
2015,10,6,6,30,25,56.7,933,3.9084,2.9802,82,3,2
2015,10,6,7,0,26.6,48.38,933,8.3880,6.4772,167,24,2.4000000000000004
2015,10,6,7,30,28.400000000000002,43.56,933,13.7927,10.7386,258,57,2.6
2015,10,6,8,0,30.1,37.04,933,22.0458,17.2421,394,190,2.8000000000000003
2015,10,6,8,30,31.3,34.6,933,35.6495,27.9562,617,774,2.8000000000000003
2015,10,6,9,0,32.6,31.470000000000002,933,42.9143,33.7099,726,819,2.9000000000000004
2015,10,6,9,30,33.5,29.900000000000002,932,48.4267,38.0821,806,636,3
2015,10,6,10,0,34.4,28.28,932,54.0962,42.5720,890,839,3.1
2015,10,6,10,30,35,27.36,932,56.1821,44.2350,917,655,3.1
2015,10,6,11,0,35.6,26.53,931,57.7565,45.4882,938,610,3
2015,10,6,11,30,36,25.93,930,58.8856,46.3841,954,612,3
2015,10,6,12,0,36.300000000000004,25.53,930,50.0008,39.3857,810,281,2.9000000000000004
2015,10,6,12,30,36.300000000000004,25.5,929,56.7842,44.7230,922,548,2.8000000000000003
2015,10,6,13,0,36.2,25.48,929,55.4686,43.6743,905,572,2.8000000000000003
2015,10,6,13,30,35.9,25.900000000000002,929,42.5117,33.4566,699,225,2.7
2015,10,6,14,0,35.6,26.14,928,45.4003,35.7041,755,573,2.5
2015,10,6,14,30,35.2,26.72,928,29.3533,23.0594,496,200,2.4000000000000004
2015,10,6,15,0,34.7,27.37,928,28.5894,22.4225,494,310,2.3000000000000003
2015,10,6,15,30,34.1,28.29,928,27.5380,21.5420,491,633,2.2
2015,10,6,16,0,33.5,29.96,928,13.4632,10.4858,251,41,2
2015,10,6,16,30,32.4,31.89,929,12.4089,9.5885,246,467,1.6
2015,10,6,17,0,31.3,41.33,929,4.5305,3.4569,95,9,1.2000000000000002
2015,10,6,17,30,30.1,44.300000000000004,930,0.0000,0.0000,20,0,1.1
2015,10,6,18,0,29,49.980000000000004,930,0.0000,0.0000,0,0,0.9
2015,10,6,18,30,28.5,51.5,931,0.0000,0.0000,0,0,0.9
2015,10,6,19,0,28,52.39,931,0.0000,0.0000,0,0,1
2015,10,6,19,30,27.6,53.68,932,0.0000,0.0000,0,0,1
2015,10,6,20,0,27.3,54.33,932,0.0000,0.0000,0,0,1
2015,10,6,20,30,27,55.29,932,0.0000,0.0000,0,0,0.9
2015,10,6,21,0,26.8,55.19,932,0.0000,0.0000,0,0,0.9
2015,10,6,21,30,26.5,56.17,932,0.0000,0.0000,0,0,0.8
2015,10,6,22,0,26.200000000000003,56.65,932,0.0000,0.0000,0,0,0.8
2015,10,6,22,30,25.8,58,932,0.0000,0.0000,0,0,0.7000000000000001
2015,10,6,23,0,25.5,58.88,932,0.0000,0.0000,0,0,0.7000000000000001
2015,10,6,23,30,25.1,60.29,932,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,0,0,24.700000000000003,62.06,932,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,0,30,24.3,63.56,932,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,1,0,23.900000000000002,65.6,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,1,30,23.6,66.79,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,2,0,23.3,67.99,930,0.0000,0.0000,0,0,0.8
2015,10,7,2,30,23.1,68.81,930,0.0000,0.0000,0,0,0.8
2015,10,7,3,0,22.900000000000002,68.56,930,0.0000,0.0000,0,0,0.9
2015,10,7,3,30,22.8,68.98,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,4,0,22.6,69.10000000000001,930,0.0000,0.0000,0,0,0.6000000000000001
2015,10,7,4,30,22.5,69.60000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,7,5,0,22.3,69.87,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,7,5,30,22.8,67.79,931,0.0000,0.0000,0,0,0.8
2015,10,7,6,0,23.3,66.61,932,0.0000,0.0000,19,0,1
2015,10,7,6,30,24.900000000000002,60.53,932,3.8131,2.9077,80,12,1.5
2015,10,7,7,0,26.5,53.120000000000005,932,7.5858,5.8579,151,38,1.9000000000000001
2015,10,7,7,30,28.1,48.39,932,10.3728,8.0761,194,14,2
2015,10,7,8,0,29.700000000000003,41.43,933,18.1859,14.2234,325,65,2.1
2015,10,7,8,30,30.900000000000002,38.65,932,23.3418,18.3045,404,88,2.1
2015,10,7,9,0,32.2,34.05,932,33.0411,25.9542,559,348,2
2015,10,7,9,30,33.1,32.37,932,36.9481,29.0553,615,351,2.1
2015,10,7,10,0,34.1,29.76,932,41.3279,32.5236,680,364,2.1
2015,10,7,10,30,34.9,28.44,931,48.5793,38.2487,793,493,2.1
2015,10,7,11,0,35.6,26.85,930,49.7453,39.1784,808,476,2.1
2015,10,7,11,30,36.1,26.12,930,47.9527,37.7719,777,398,2
2015,10,7,12,0,36.6,25.150000000000002,929,37.9568,29.8983,615,180,2
2015,10,7,12,30,36.7,25.01,929,36.8220,29.0006,598,178,1.9000000000000001
2015,10,7,13,0,36.800000000000004,24.71,928,49.0214,38.5974,800,522,1.8
2015,10,7,13,30,36.5,25.12,928,38.4265,30.2410,632,265,1.7000000000000002
2015,10,7,14,0,36.300000000000004,25.19,927,30.8383,24.2516,513,165,1.6
2015,10,7,14,30,35.800000000000004,25.89,927,29.9919,23.5603,507,228,1.4000000000000001
2015,10,7,15,0,35.300000000000004,26.580000000000002,927,20.7082,16.2407,358,59,1.3
2015,10,7,15,30,34.5,27.78,927,20.4567,16.0016,365,205,1.2000000000000002
2015,10,7,16,0,33.800000000000004,29.86,927,15.9704,12.4374,298,219,1.1
2015,10,7,16,30,32.7,31.79,928,10.5308,8.1359,209,180,1
2015,10,7,17,0,31.6,38.75,928,5.4831,4.1830,115,94,0.8
2015,10,7,17,30,30.5,41.29,929,0.0000,0.0000,23,1,0.8
2015,10,7,18,0,29.5,48.29,929,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,18,30,29,49.76,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,19,0,28.400000000000002,53.28,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,7,19,30,27.900000000000002,54.9,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,7,20,0,27.400000000000002,58.58,932,0.0000,0.0000,0,0,0.5
2015,10,7,20,30,26.900000000000002,60.31,932,0.0000,0.0000,0,0,0.4
2015,10,7,21,0,26.400000000000002,63.54,932,0.0000,0.0000,0,0,0.4
2015,10,7,21,30,26.1,64.68,932,0.0000,0.0000,0,0,0.4
2015,10,7,22,0,25.8,66.14,932,0.0000,0.0000,0,0,0.30000000000000004
2015,10,7,22,30,25.5,67.32000000000001,932,0.0000,0.0000,0,0,0.4
2015,10,7,23,0,25.200000000000003,68.2,932,0.0000,0.0000,0,0,0.5
2015,10,7,23,30,25,68.94,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,8,0,0,24.8,69.69,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,8,0,30,24.6,70.52,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,8,1,0,24.400000000000002,71.72,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,1,30,24.200000000000003,72.58,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,2,0,24,73.12,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,2,30,23.900000000000002,73.56,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,3,0,23.700000000000003,73.73,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,3,30,23.6,74.17,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,4,0,23.5,73.7,930,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,4,30,23.400000000000002,74.23,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,5,0,23.3,73.98,931,0.0000,0.0000,0,0,0.6000000000000001
2015,10,8,5,30,23.5,73.09,931,0.0000,0.0000,0,0,0.7000000000000001
2015,10,8,6,0,23.700000000000003,73.27,932,0.0000,0.0000,12,0,0.8
2015,10,8,6,30,24.5,69.85000000000001,932,1.1916,0.9087,25,0,1.1
2015,10,8,7,0,25.3,65.74,932,0.4522,0.3492,9,0,1.4000000000000001
2015,10,8,7,30,26.3,61.97,932,3.0479,2.3731,57,0,1.5
2015,10,8,8,0,27.3,54.870000000000005,932,6.4910,5.0766,116,0,1.6
