Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2022,11,15,9,0,25.8,69.32000000000001,939,35.7870,28.0894,612,586,1.1
2022,11,15,9,30,26.3,67.31,939,41.6287,32.7137,700,628,1.1
2022,11,15,10,0,26.900000000000002,63.65,939,50.7954,39.9492,844,893,1.1
2022,11,15,10,30,27.3,62.18,939,53.1517,41.8241,876,851,1.1
2022,11,15,11,0,27.700000000000003,60.44,938,48.7853,38.4003,800,613,1.1
2022,11,15,11,30,28.1,59.06,938,45.9037,36.1372,751,443,1.1
2022,11,15,12,0,28.400000000000002,59.04,937,44.7931,35.2624,733,408,1.2000000000000002
2022,11,15,12,30,28.6,58.36,937,45.7047,35.9739,750,376,1.2000000000000002
2022,11,15,13,0,28.8,58.550000000000004,936,39.0885,30.7557,645,282,1.2000000000000002
2022,11,15,13,30,28.700000000000003,58.89,936,41.6318,32.7384,693,478,1.2000000000000002
2022,11,15,14,0,28.6,59.5,936,36.1823,28.4287,610,435,1.1
2022,11,15,14,30,28.3,60.480000000000004,935,30.2391,23.7285,519,235,1.1
2022,11,15,15,0,28,61.7,935,22.9577,17.9793,404,149,1
2022,11,15,15,30,27.5,63.52,935,18.4917,14.4361,337,283,0.9
2022,11,15,16,0,27.1,66.07000000000001,935,13.7942,10.7110,264,235,0.7000000000000001
2022,11,15,16,30,26.3,69.32000000000001,936,4.8600,3.7378,99,5,0.5
2022,11,15,17,0,25.6,74.03,936,0.0000,0.0000,94,263,0.4
2022,11,15,17,30,25,76.7,936,0.0000,0.0000,13,23,0.30000000000000004
2022,11,15,18,0,24.5,77.02,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,15,18,30,24.3,77.95,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,15,19,0,24.1,78.09,937,0.0000,0.0000,0,0,0.4
2022,11,15,19,30,24,78.56,937,0.0000,0.0000,0,0,0.5
2022,11,15,20,0,23.900000000000002,77.86,938,0.0000,0.0000,0,0,0.6000000000000001
2022,11,15,20,30,23.8,78.33,938,0.0000,0.0000,0,0,0.7000000000000001
2022,11,15,21,0,23.8,76.64,938,0.0000,0.0000,0,0,0.8
2022,11,15,21,30,23.700000000000003,77.11,938,0.0000,0.0000,0,0,0.9
2022,11,15,22,0,23.6,75.72,938,0.0000,0.0000,0,0,0.9
2022,11,15,22,30,23.6,75.72,938,0.0000,0.0000,0,0,0.8
2022,11,15,23,0,23.5,74.62,937,0.0000,0.0000,0,0,0.8
2022,11,15,23,30,23.400000000000002,75.07000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,16,0,0,23.200000000000003,74.96000000000001,937,0.0000,0.0000,0,0,0.6000000000000001
2022,11,16,0,30,23,75.87,937,0.0000,0.0000,0,0,0.5
2022,11,16,1,0,22.8,75.91,937,0.0000,0.0000,0,0,0.5
2022,11,16,1,30,22.700000000000003,76.37,937,0.0000,0.0000,0,0,0.4
2022,11,16,2,0,22.6,75.8,937,0.0000,0.0000,0,0,0.4
2022,11,16,2,30,22.5,76.26,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,3,0,22.400000000000002,75.43,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,3,30,22.200000000000003,76.35000000000001,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,4,0,22.1,75.64,937,0.0000,0.0000,0,0,0.2
2022,11,16,4,30,22,76.10000000000001,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,5,0,21.900000000000002,75.23,937,0.0000,0.0000,0,0,0.4
2022,11,16,5,30,22.200000000000003,73.95,938,0.0000,0.0000,0,0,0.6000000000000001
2022,11,16,6,0,22.5,74.73,938,0.0000,0.0000,15,0,0.7000000000000001
2022,11,16,6,30,23.700000000000003,69.59,939,0.0000,0.0000,71,21,0.9
2022,11,16,7,0,25,68.23,939,4.8117,3.7078,97,12,1.1
2022,11,16,7,30,26.1,63.93,939,10.7025,8.3194,203,84,1.1
2022,11,16,8,0,27.200000000000003,59.480000000000004,939,12.7016,9.9220,230,52,1.1
2022,11,16,8,30,27.700000000000003,57.77,939,14.7843,11.5826,259,43,1
2022,11,16,9,0,28.3,56.480000000000004,939,21.9764,17.2489,376,107,0.9
2022,11,16,9,30,28.900000000000002,54.56,939,24.7293,19.4329,416,84,0.9
2022,11,16,10,0,29.400000000000002,53.86,939,39.2256,30.8491,652,282,0.9
2022,11,16,10,30,29.8,52.64,939,39.3656,30.9755,649,322,0.9
2022,11,16,11,0,30.200000000000003,52.4,938,43.4062,34.1656,712,377,0.9
2022,11,16,11,30,30.400000000000002,51.800000000000004,938,32.6305,25.6876,534,149,1
2022,11,16,12,0,30.6,51.99,937,39.1610,30.8282,641,256,1.1
2022,11,16,12,30,30.6,51.99,937,46.2415,36.3959,759,453,1.2000000000000002
2022,11,16,13,0,30.5,52.910000000000004,936,51.8024,40.7586,855,792,1.3
2022,11,16,13,30,30.200000000000003,53.82,936,48.6483,38.2554,810,782,1.4000000000000001
2022,11,16,14,0,29.900000000000002,55.370000000000005,936,40.1474,31.5436,677,584,1.6
2022,11,16,14,30,29.6,56.27,935,33.9602,26.6480,583,558,1.5
2022,11,16,15,0,29.200000000000003,58.31,935,19.3734,15.1719,341,138,1.5
2022,11,16,15,30,28.700000000000003,60.01,935,15.4709,12.0776,282,138,1.4000000000000001
2022,11,16,16,0,28.200000000000003,63.75,935,7.0005,5.4356,134,91,1.2000000000000002
2022,11,16,16,30,27.400000000000002,66.86,936,0.1964,0.1510,4,0,0.9
2022,11,16,17,0,26.700000000000003,71.69,936,0.0000,0.0000,20,0,0.7000000000000001
2022,11,16,17,30,26.1,74.27,936,0.0000,0.0000,9,0,0.6000000000000001
2022,11,16,18,0,25.6,75.96000000000001,937,0.0000,0.0000,0,0,0.5
2022,11,16,18,30,25.400000000000002,76.87,937,0.0000,0.0000,0,0,0.4
2022,11,16,19,0,25.200000000000003,77.19,937,0.0000,0.0000,0,0,0.4
2022,11,16,19,30,25.1,77.73,938,0.0000,0.0000,0,0,0.4
2022,11,16,20,0,24.900000000000002,77.26,938,0.0000,0.0000,0,0,0.4
2022,11,16,20,30,24.8,77.72,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,21,0,24.700000000000003,76.67,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,21,30,24.6,77.13,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,22,0,24.5,76.48,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,16,22,30,24.3,77.39,938,0.0000,0.0000,0,0,0.2
2022,11,16,23,0,24.200000000000003,77.03,938,0.0000,0.0000,0,0,0.2
2022,11,16,23,30,24,77.95,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,17,0,0,23.900000000000002,77.29,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,17,0,30,23.700000000000003,78.22,937,0.0000,0.0000,0,0,0.2
2022,11,17,1,0,23.6,77.54,937,0.0000,0.0000,0,0,0.2
2022,11,17,1,30,23.400000000000002,78.48,937,0.0000,0.0000,0,0,0.2
2022,11,17,2,0,23.200000000000003,78.2,937,0.0000,0.0000,0,0,0.2
2022,11,17,2,30,23.1,78.67,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,17,3,0,23,77.89,937,0.0000,0.0000,0,0,0.4
2022,11,17,3,30,22.900000000000002,78.36,937,0.0000,0.0000,0,0,0.4
2022,11,17,4,0,22.8,77.75,937,0.0000,0.0000,0,0,0.4
2022,11,17,4,30,22.700000000000003,78.22,937,0.0000,0.0000,0,0,0.4
2022,11,17,5,0,22.700000000000003,76.91,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,17,5,30,22.700000000000003,76.91,938,0.0000,0.0000,0,0,0.30000000000000004
2022,11,17,6,0,22.8,77.48,938,0.0000,0.0000,14,0,0.30000000000000004
2022,11,17,6,30,23.400000000000002,74.73,938,0.0000,0.0000,71,20,0.4
2022,11,17,7,0,24,73.39,939,7.9294,6.1093,160,81,0.6000000000000001
2022,11,17,7,30,24.900000000000002,69.56,939,11.6940,9.0892,222,94,0.5
2022,11,17,8,0,25.700000000000003,68.06,939,20.1980,15.7769,366,291,0.5
2022,11,17,8,30,26.200000000000003,66.09,939,32.5190,25.4755,570,742,0.7000000000000001
2022,11,17,9,0,26.6,63.870000000000005,939,36.5711,28.7029,626,611,1
2022,11,17,9,30,27,62.39,939,35.4151,27.8292,596,267,1.2000000000000002
2022,11,17,10,0,27.400000000000002,61.43,939,35.4830,27.9051,590,188,1.4000000000000001
2022,11,17,10,30,27.8,59.95,938,40.8081,32.1098,673,352,1.4000000000000001
2022,11,17,11,0,28.200000000000003,58.78,938,43.2714,34.0589,710,375,1.5
2022,11,17,11,30,28.3,58.38,937,53.0251,41.7420,868,738,1.5
2022,11,17,12,0,28.400000000000002,57.93,937,50.6329,39.8584,829,635,1.6
2022,11,17,12,30,28.400000000000002,57.870000000000005,936,55.0616,43.3373,904,843,1.6
2022,11,17,13,0,28.3,58.22,936,49.0646,38.6040,810,686,1.7000000000000002
2022,11,17,13,30,28.1,58.84,935,43.9535,34.5630,732,600,1.7000000000000002
2022,11,17,14,0,27.8,60.24,935,35.8696,28.1821,605,320,1.7000000000000002
2022,11,17,14,30,27.5,61.300000000000004,935,34.3600,26.9612,590,528,1.6
2022,11,17,15,0,27.200000000000003,63.32,935,27.2656,21.3523,480,415,1.5
2022,11,17,15,30,26.900000000000002,64.44,935,14.8099,11.5613,270,96,1.4000000000000001
2022,11,17,16,0,26.6,67.22,935,6.4253,4.9890,123,10,1.2000000000000002
2022,11,17,16,30,26.1,69.22,935,6.5782,5.0593,134,45,1
2022,11,17,17,0,25.5,74.59,935,0.0000,0.0000,46,3,0.7000000000000001
2022,11,17,17,30,25.1,76.37,935,0.0000,0.0000,9,0,0.6000000000000001
2022,11,17,18,0,24.700000000000003,77.66,935,0.0000,0.0000,0,0,0.5
2022,11,17,18,30,24.5,78.68,936,0.0000,0.0000,0,0,0.4
2022,11,17,19,0,24.400000000000002,78.99,936,0.0000,0.0000,0,0,0.4
2022,11,17,19,30,24.3,79.55,937,0.0000,0.0000,0,0,0.5
2022,11,17,20,0,24.200000000000003,80.27,937,0.0000,0.0000,0,0,0.6000000000000001
2022,11,17,20,30,24.1,80.75,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,17,21,0,24,80.56,937,0.0000,0.0000,0,0,0.9
2022,11,17,21,30,23.900000000000002,81.05,937,0.0000,0.0000,0,0,0.8
2022,11,17,22,0,23.8,80.42,937,0.0000,0.0000,0,0,0.8
2022,11,17,22,30,23.6,81.39,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,17,23,0,23.400000000000002,80.37,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,17,23,30,23.200000000000003,81.34,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,18,0,0,23,80.32000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,18,0,30,22.900000000000002,80.72,936,0.0000,0.0000,0,0,0.7000000000000001
2022,11,18,1,0,22.8,79.44,936,0.0000,0.0000,0,0,0.7000000000000001
2022,11,18,1,30,22.8,79.44,936,0.0000,0.0000,0,0,0.6000000000000001
2022,11,18,2,0,22.8,78.61,936,0.0000,0.0000,0,0,0.5
2022,11,18,2,30,22.700000000000003,79.08,936,0.0000,0.0000,0,0,0.5
2022,11,18,3,0,22.6,78.18,936,0.0000,0.0000,0,0,0.5
2022,11,18,3,30,22.5,78.66,936,0.0000,0.0000,0,0,0.5
2022,11,18,4,0,22.400000000000002,78.09,936,0.0000,0.0000,0,0,0.4
2022,11,18,4,30,22.400000000000002,78.09,936,0.0000,0.0000,0,0,0.4
2022,11,18,5,0,22.400000000000002,77.21000000000001,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,18,5,30,22.5,76.75,937,0.0000,0.0000,0,0,0.2
2022,11,18,6,0,22.6,77.53,938,0.0000,0.0000,9,0,0.2
2022,11,18,6,30,23.1,75.23,938,0.0000,0.0000,73,15,0.30000000000000004
2022,11,18,7,0,23.6,76.56,938,5.8926,4.5393,119,29,0.4
2022,11,18,7,30,24,74.83,939,5.6845,4.4178,108,5,0.4
2022,11,18,8,0,24.5,72.81,939,9.6508,7.5378,175,20,0.5
2022,11,18,8,30,24.900000000000002,71.10000000000001,939,13.7411,10.7643,241,35,0.5
2022,11,18,9,0,25.3,68.62,939,13.6639,10.7237,234,21,0.4
2022,11,18,9,30,25.700000000000003,67.01,939,17.5815,13.8152,296,24,0.4
2022,11,18,10,0,26,65.13,939,22.4842,17.6819,374,49,0.4
2022,11,18,10,30,26.200000000000003,64.3,938,34.0662,26.8044,562,206,0.6000000000000001
2022,11,18,11,0,26.3,64.35,938,44.1723,34.7674,725,373,0.8
2022,11,18,11,30,26.5,63.6,938,41.1016,32.3551,673,256,0.9
2022,11,18,12,0,26.6,63.85,937,43.7812,34.4642,717,389,1.1
2022,11,18,12,30,26.6,63.85,937,38.0588,29.9545,625,273,1.1
2022,11,18,13,0,26.6,64.43,936,31.7938,25.0149,525,186,1.2000000000000002
2022,11,18,13,30,26.5,64.81,936,31.6974,24.9250,528,236,1.3
2022,11,18,14,0,26.3,66.35,936,34.0240,26.7316,574,391,1.3
2022,11,18,14,30,26.1,67.07000000000001,935,25.2118,19.7826,433,189,1.2000000000000002
2022,11,18,15,0,25.8,69.23,935,30.9523,24.2390,545,741,1.2000000000000002
2022,11,18,15,30,25.5,70.47,935,24.7334,19.3078,451,745,1
2022,11,18,16,0,25.3,72.53,935,17.3938,13.5054,333,669,0.9
2022,11,18,16,30,24.900000000000002,74.27,935,10.4563,8.0420,213,555,0.7000000000000001
2022,11,18,17,0,24.400000000000002,77.24,935,0.0000,0.0000,81,139,0.6000000000000001
2022,11,18,17,30,24,79.19,936,0.0000,0.0000,10,0,0.6000000000000001
2022,11,18,18,0,23.6,79.06,936,0.0000,0.0000,0,0,0.6000000000000001
2022,11,18,18,30,23.400000000000002,80.01,936,0.0000,0.0000,0,0,0.7000000000000001
2022,11,18,19,0,23.3,80.46000000000001,937,0.0000,0.0000,0,0,0.7000000000000001
2022,11,18,19,30,23.3,80.46000000000001,937,0.0000,0.0000,0,0,0.6000000000000001
2022,11,18,20,0,23.200000000000003,80.64,937,0.0000,0.0000,0,0,0.5
2022,11,18,20,30,23.1,81.21000000000001,938,0.0000,0.0000,0,0,0.5
2022,11,18,21,0,23.1,80.35000000000001,938,0.0000,0.0000,0,0,0.4
2022,11,18,21,30,23,80.84,938,0.0000,0.0000,0,0,0.4
2022,11,18,22,0,23,79.75,938,0.0000,0.0000,0,0,0.5
2022,11,18,22,30,23,79.75,938,0.0000,0.0000,0,0,0.5
2022,11,18,23,0,23,79.23,938,0.0000,0.0000,0,0,0.4
2022,11,18,23,30,22.900000000000002,79.71000000000001,938,0.0000,0.0000,0,0,0.4
2022,11,19,0,0,22.900000000000002,78.95,938,0.0000,0.0000,0,0,0.4
2022,11,19,0,30,22.8,79.34,937,0.0000,0.0000,0,0,0.5
2022,11,19,1,0,22.6,79.32000000000001,937,0.0000,0.0000,0,0,0.5
2022,11,19,1,30,22.5,79.8,937,0.0000,0.0000,0,0,0.5
2022,11,19,2,0,22.400000000000002,79.39,937,0.0000,0.0000,0,0,0.5
2022,11,19,2,30,22.400000000000002,79.39,937,0.0000,0.0000,0,0,0.4
2022,11,19,3,0,22.400000000000002,79.31,937,0.0000,0.0000,0,0,0.4
2022,11,19,3,30,22.400000000000002,79.31,937,0.0000,0.0000,0,0,0.4
2022,11,19,4,0,22.5,78.7,937,0.0000,0.0000,0,0,0.30000000000000004
2022,11,19,4,30,22.400000000000002,79.18,937,0.0000,0.0000,0,0,0.2
2022,11,19,5,0,22.3,79.01,937,0.0000,0.0000,0,0,0.2
2022,11,19,5,30,22.400000000000002,78.54,937,0.0000,0.0000,0,0,0.2
2022,11,19,6,0,22.400000000000002,79.08,938,0.0000,0.0000,21,68,0.30000000000000004
2022,11,19,6,30,23,76.26,938,0.0000,0.0000,106,280,0.5
2022,11,19,7,0,23.6,76.71000000000001,938,10.6364,8.1924,215,430,0.7000000000000001
2022,11,19,7,30,24.5,72.69,938,16.8281,13.0770,320,496,0.6000000000000001
2022,11,19,8,0,25.400000000000002,69.14,939,20.9963,16.3982,381,298,0.6000000000000001
2022,11,19,8,30,26.5,64.8,939,24.3896,19.1051,428,300,0.4
2022,11,19,9,0,27.700000000000003,60,938,38.3443,30.0924,657,726,0.30000000000000004
2022,11,19,9,30,28.400000000000002,57.61,938,43.9938,34.5684,741,748,0.30000000000000004
2022,11,19,10,0,29.1,53.870000000000005,938,48.5580,38.1859,808,751,0.30000000000000004
2022,11,19,10,30,29.6,52.29,937,52.2950,41.1466,863,768,0.7000000000000001
2022,11,19,11,0,30,52.71,937,54.7570,43.0976,899,776,1
2022,11,19,11,30,30.200000000000003,52.06,936,56.0488,44.1209,918,784,1.2000000000000002
2022,11,19,12,0,30.400000000000002,52.65,936,56.0404,44.1138,918,790,1.3
2022,11,19,12,30,30.3,52.9,935,54.4266,42.8363,894,781,1.4000000000000001
2022,11,19,13,0,30.3,53.76,935,47.9520,37.7274,792,613,1.5
2022,11,19,13,30,29.900000000000002,55,935,32.6509,25.6745,544,218,1.6
2022,11,19,14,0,29.6,56.24,934,23.1127,18.1587,390,118,1.6
2022,11,19,14,30,29.1,57.88,934,27.4780,21.5605,472,335,1.5
2022,11,19,15,0,28.700000000000003,59.97,934,26.6312,20.8549,469,418,1.5
2022,11,19,15,30,28.200000000000003,61.730000000000004,934,16.5600,12.9272,302,210,1.3
2022,11,19,16,0,27.6,66.05,934,6.3720,4.9475,122,23,1.1
2022,11,19,16,30,26.900000000000002,68.8,934,0.4419,0.3398,9,0,0.9
2022,11,19,17,0,26.200000000000003,73.72,935,0.0000,0.0000,11,0,0.6000000000000001
2022,11,19,17,30,25.6,76.38,935,0.0000,0.0000,6,0,0.5
2022,11,19,18,0,25.1,75.92,935,0.0000,0.0000,0,0,0.5
2022,11,19,18,30,24.900000000000002,76.91,936,0.0000,0.0000,0,0,0.5
2022,11,19,19,0,24.700000000000003,77.18,936,0.0000,0.0000,0,0,0.4
2022,11,19,19,30,24.6,77.64,936,0.0000,0.0000,0,0,0.4
2022,11,19,20,0,24.6,77.16,936,0.0000,0.0000,0,0,0.30000000000000004
2022,11,19,20,30,24.5,77.62,936,0.0000,0.0000,0,0,0.30000000000000004
2022,11,19,21,0,24.5,76.78,936,0.0000,0.0000,0,0,0.2
2022,11,19,21,30,24.3,77.7,936,0.0000,0.0000,0,0,0.2
2022,11,19,22,0,24.1,77.41,936,0.0000,0.0000,0,0,0.30000000000000004
2022,11,19,22,30,23.900000000000002,78.34,936,0.0000,0.0000,0,0,0.2
2022,11,19,23,0,23.8,78.09,936,0.0000,0.0000,0,0,0.1
2022,11,19,23,30,23.700000000000003,78.56,936,0.0000,0.0000,0,0,0.1
2022,11,20,0,0,23.6,78.81,935,0.0000,0.0000,0,0,0.1
2022,11,20,0,30,23.5,79.28,935,0.0000,0.0000,0,0,0.2
2022,11,20,1,0,23.400000000000002,78.86,935,0.0000,0.0000,0,0,0.2
2022,11,20,1,30,23.3,79.33,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,20,2,0,23.200000000000003,78.37,934,0.0000,0.0000,0,0,0.30000000000000004
2022,11,20,2,30,23,79.32000000000001,934,0.0000,0.0000,0,0,0.30000000000000004
2022,11,20,3,0,22.900000000000002,78.4,934,0.0000,0.0000,0,0,0.30000000000000004
2022,11,20,3,30,22.700000000000003,79.44,935,0.0000,0.0000,0,0,0.4
2022,11,20,4,0,22.5,78.84,935,0.0000,0.0000,0,0,0.5
2022,11,20,4,30,22.400000000000002,79.32000000000001,935,0.0000,0.0000,0,0,0.5
2022,11,20,5,0,22.200000000000003,78.74,936,0.0000,0.0000,0,0,0.6000000000000001
2022,11,20,5,30,22.400000000000002,77.79,936,0.0000,0.0000,0,0,0.7000000000000001
2022,11,20,6,0,22.5,78.02,936,0.0000,0.0000,8,0,0.7000000000000001
2022,11,20,6,30,23.1,75.33,937,0.0000,0.0000,23,0,1
2022,11,20,7,0,23.8,75.04,937,3.3610,2.5883,68,0,1.2000000000000002
2022,11,20,7,30,24.400000000000002,72.4,937,5.4118,4.2050,103,1,1.3
2022,11,20,8,0,25.1,70.91,937,11.6747,9.1174,212,25,1.4000000000000001
2022,11,20,8,30,25.900000000000002,67.63,937,18.5090,14.4979,325,53,1.3
2022,11,20,9,0,26.700000000000003,64.66,937,24.1505,18.9525,414,88,1.2000000000000002
2022,11,20,9,30,27.6,61.35,937,29.8511,23.4550,503,132,1
2022,11,20,10,0,28.400000000000002,57.97,937,35.2038,27.6835,586,180,0.8
2022,11,20,10,30,29,55.94,936,35.1349,27.6442,580,142,0.8
2022,11,20,11,0,29.5,54.38,936,43.8414,34.5056,720,292,0.7000000000000001
2022,11,20,11,30,29.8,53.4,935,56.2170,44.2525,921,848,1
2022,11,20,12,0,30,54.2,935,51.2046,40.3065,839,674,1.3
2022,11,20,12,30,30.1,53.83,934,26.9634,21.2212,443,72,1.5
2022,11,20,13,0,30.1,55.08,934,29.7213,23.3837,491,161,1.7000000000000002
2022,11,20,13,30,29.900000000000002,55.71,934,21.1825,16.6562,353,84,1.8
2022,11,20,14,0,29.700000000000003,56.94,934,31.8188,24.9984,537,299,1.9000000000000001
2022,11,20,14,30,29.200000000000003,58.6,934,27.5307,21.6016,473,199,1.9000000000000001
2022,11,20,15,0,28.8,60.89,934,20.1553,15.7834,355,181,1.8
2022,11,20,15,30,28.200000000000003,63.04,934,1.1515,0.8989,21,0,1.6
2022,11,20,16,0,27.700000000000003,67.15,934,0.3656,0.2839,7,0,1.3
2022,11,20,16,30,27,69.95,934,0.3928,0.3021,8,0,1
2022,11,20,17,0,26.3,74.25,934,0.0000,0.0000,17,0,0.8
2022,11,20,17,30,25.900000000000002,76.02,934,0.0000,0.0000,10,0,0.6000000000000001
2022,11,20,18,0,25.5,75.7,935,0.0000,0.0000,0,0,0.4
2022,11,20,18,30,25.400000000000002,76.15,935,0.0000,0.0000,0,0,0.4
2022,11,20,19,0,25.200000000000003,75.67,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,20,19,30,25,76.57000000000001,935,0.0000,0.0000,0,0,0.2
2022,11,20,20,0,24.8,76.13,935,0.0000,0.0000,0,0,0.2
2022,11,20,20,30,24.5,77.59,936,0.0000,0.0000,0,0,0.2
2022,11,20,21,0,24.200000000000003,78.78,936,0.0000,0.0000,0,0,0.30000000000000004
2022,11,20,21,30,24,79.72,936,0.0000,0.0000,0,0,0.4
2022,11,20,22,0,23.8,80.65,937,0.0000,0.0000,0,0,0.5
2022,11,20,22,30,23.700000000000003,81.14,937,0.0000,0.0000,0,0,0.5
2022,11,20,23,0,23.5,80.58,937,0.0000,0.0000,0,0,0.5
2022,11,20,23,30,23.400000000000002,80.98,936,0.0000,0.0000,0,0,0.5
2022,11,21,0,0,23.400000000000002,79.88,936,0.0000,0.0000,0,0,0.5
2022,11,21,0,30,23.400000000000002,79.88,936,0.0000,0.0000,0,0,0.4
2022,11,21,1,0,23.400000000000002,79.29,936,0.0000,0.0000,0,0,0.4
2022,11,21,1,30,23.400000000000002,79.2,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,2,0,23.400000000000002,78.63,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,2,30,23.200000000000003,79.58,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,3,0,23.1,79.17,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,3,30,23,79.65,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,4,0,22.900000000000002,79.45,935,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,4,30,22.8,80.02,936,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,5,0,22.700000000000003,79.59,936,0.0000,0.0000,0,0,0.30000000000000004
2022,11,21,5,30,22.900000000000002,78.63,936,0.0000,0.0000,0,0,0.5
2022,11,21,6,0,23,79.18,936,0.0000,0.0000,7,0,0.7000000000000001
2022,11,21,6,30,23.700000000000003,76,937,0.0000,0.0000,52,18,0.9
2022,11,21,7,0,24.3,76.11,937,9.7774,7.5282,198,292,1.2000000000000002
2022,11,21,7,30,25.200000000000003,72.14,937,15.4860,12.0315,295,360,1.2000000000000002
2022,11,21,8,0,26,69.32000000000001,937,25.7526,20.1100,468,767,1.3
2022,11,21,8,30,26.700000000000003,66.6,938,28.7995,22.5572,506,597,1.5
2022,11,21,9,0,27.400000000000002,63.38,938,39.6482,31.1134,680,866,1.7000000000000002
2022,11,21,9,30,27.900000000000002,61.5,937,45.2027,35.5163,762,865,1.8
2022,11,21,10,0,28.3,60.14,937,49.3633,38.8174,822,831,2
2022,11,21,10,30,28.6,59.1,937,52.3218,41.1661,864,834,2
2022,11,21,11,0,28.8,59.59,936,46.6900,36.7470,767,543,2.1
2022,11,21,11,30,28.900000000000002,59.25,936,42.7158,33.6242,700,396,2.1
2022,11,21,12,0,29,59.81,935,51.2535,40.3445,840,551,2.1
2022,11,21,12,30,29,59.81,935,52.9412,41.6660,870,711,2.3000000000000003
2022,11,21,13,0,28.900000000000002,60.64,934,49.8683,39.2341,824,690,2.4000000000000004
2022,11,21,13,30,28.6,61.7,934,48.7161,38.3060,812,811,2.4000000000000004
2022,11,21,14,0,28.200000000000003,62.980000000000004,934,42.8903,33.6963,724,772,2.5
2022,11,21,14,30,27.8,64.46000000000001,934,36.1402,28.3566,621,614,2.4000000000000004
2022,11,21,15,0,27.400000000000002,65.94,934,30.2004,23.6494,532,662,2.3000000000000003
2022,11,21,15,30,26.900000000000002,67.89,934,24.0694,18.7890,439,653,2.2
2022,11,21,16,0,26.400000000000002,69.8,934,16.8178,13.0581,322,566,2.1
2022,11,21,16,30,25.8,72.31,934,9.7717,7.5158,199,408,1.9000000000000001
2022,11,21,17,0,25.200000000000003,75.71000000000001,935,0.0000,0.0000,96,271,1.6
2022,11,21,17,30,24.8,77.53,935,0.0000,0.0000,16,50,1.4000000000000001
2022,11,21,18,0,24.3,79.24,935,0.0000,0.0000,0,0,1.1
2022,11,21,18,30,24.1,80.27,936,0.0000,0.0000,0,0,1.2000000000000002
2022,11,21,19,0,24,79.15,936,0.0000,0.0000,0,0,1.2000000000000002
2022,11,21,19,30,23.8,80.10000000000001,936,0.0000,0.0000,0,0,1.2000000000000002
