system:index,datetime,wind_speed_10m,.geo
20220910T22,2022-09-10 22:00,1.0513130729393645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220910T23,2022-09-10 23:00,1.0819058675458662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T00,2022-09-11 00:00,0.7955843769509475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T01,2022-09-11 01:00,0.4283639126794206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T02,2022-09-11 02:00,0.1649094254447047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T03,2022-09-11 03:00,0.21812986758633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T04,2022-09-11 04:00,0.36654050779194913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T05,2022-09-11 05:00,0.5660186403206066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T06,2022-09-11 06:00,0.5507881928405376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T07,2022-09-11 07:00,0.29978646850522406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T08,2022-09-11 08:00,0.5500265797188856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T09,2022-09-11 09:00,0.7165672092827834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T10,2022-09-11 10:00,0.6818211872755828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T11,2022-09-11 11:00,0.8693221155885614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T12,2022-09-11 12:00,0.4831648223563187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T13,2022-09-11 13:00,0.284600585647462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T14,2022-09-11 14:00,0.5333623303463801,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T15,2022-09-11 15:00,0.8773945121620691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T16,2022-09-11 16:00,1.1121125500115823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T17,2022-09-11 17:00,1.1908703017734543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T18,2022-09-11 18:00,1.3304279434709059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T19,2022-09-11 19:00,1.0181944871740376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T20,2022-09-11 20:00,1.17263422233871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T21,2022-09-11 21:00,1.3376919958320246,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T22,2022-09-11 22:00,1.2507826862775204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220911T23,2022-09-11 23:00,1.2001336477041618,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T00,2022-09-12 00:00,0.9415212915594148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T01,2022-09-12 01:00,0.6609425778171374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T02,2022-09-12 02:00,0.5414941307850362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T03,2022-09-12 03:00,0.21611303925446804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T04,2022-09-12 04:00,0.039358321268719534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T05,2022-09-12 05:00,0.2041023273773098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T06,2022-09-12 06:00,0.4545215315663344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T07,2022-09-12 07:00,0.6113743052392132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T08,2022-09-12 08:00,0.7908519930310369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T09,2022-09-12 09:00,0.7870363908314003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T10,2022-09-12 10:00,0.8417039642096202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T11,2022-09-12 11:00,0.7349404091772375,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T12,2022-09-12 12:00,0.40319469454963236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T13,2022-09-12 13:00,0.20204214455116157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T14,2022-09-12 14:00,0.23687121356816454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T15,2022-09-12 15:00,0.4674887579829869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T16,2022-09-12 16:00,0.9242367818464771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T17,2022-09-12 17:00,1.205345557789233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T18,2022-09-12 18:00,0.6657674145477982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T19,2022-09-12 19:00,1.426582233665502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T20,2022-09-12 20:00,1.1190494821460273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T21,2022-09-12 21:00,0.49295586189986423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T22,2022-09-12 22:00,0.6997308422557321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220912T23,2022-09-12 23:00,0.6334451446168359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T00,2022-09-13 00:00,0.4078210546726251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T01,2022-09-13 01:00,0.29488543141587065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T02,2022-09-13 02:00,0.2361697541172248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T03,2022-09-13 03:00,0.3914051504654538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T04,2022-09-13 04:00,0.3429200060855402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T05,2022-09-13 05:00,0.421278635525037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T06,2022-09-13 06:00,0.1611945353876636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T07,2022-09-13 07:00,0.8450209772049088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T08,2022-09-13 08:00,0.694006306766999,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T09,2022-09-13 09:00,0.5304785679879868,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T10,2022-09-13 10:00,0.4303962865475445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T11,2022-09-13 11:00,0.350815970164385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T12,2022-09-13 12:00,0.2658411235426787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T13,2022-09-13 13:00,0.20910615414378153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T14,2022-09-13 14:00,0.5338450175418202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T15,2022-09-13 15:00,0.6253772031334391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T16,2022-09-13 16:00,0.6760057661404926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T17,2022-09-13 17:00,0.7639642202225317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T18,2022-09-13 18:00,1.2115342593451544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T19,2022-09-13 19:00,1.37010095225413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T20,2022-09-13 20:00,0.984226572298165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T21,2022-09-13 21:00,0.8538447304517209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T22,2022-09-13 22:00,0.21132771120453972,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220913T23,2022-09-13 23:00,0.6022184817867589,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T00,2022-09-14 00:00,0.38421082193518763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T01,2022-09-14 01:00,0.45419693324765426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T02,2022-09-14 02:00,0.32539655283901225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T03,2022-09-14 03:00,0.5564703482224107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T04,2022-09-14 04:00,0.7282683635866039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T05,2022-09-14 05:00,0.7418962148592295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T06,2022-09-14 06:00,0.5967347674537451,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T07,2022-09-14 07:00,0.6093233301344215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T08,2022-09-14 08:00,0.4408735995395139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T09,2022-09-14 09:00,0.4744739871637871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T10,2022-09-14 10:00,0.5684581114518376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T11,2022-09-14 11:00,0.7280649537491234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T12,2022-09-14 12:00,0.38939026236280927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T13,2022-09-14 13:00,0.32887155110252775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T14,2022-09-14 14:00,0.2955457569256708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T15,2022-09-14 15:00,0.25283173280759474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T16,2022-09-14 16:00,0.3438561354233329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T17,2022-09-14 17:00,0.68309282000749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T18,2022-09-14 18:00,1.2245127498723676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T19,2022-09-14 19:00,1.0185393767061046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T20,2022-09-14 20:00,0.8731207901645632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T21,2022-09-14 21:00,0.6071887743873814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T22,2022-09-14 22:00,0.2651856537089785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220914T23,2022-09-14 23:00,0.15563936719682003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T00,2022-09-15 00:00,0.2766397942173971,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T01,2022-09-15 01:00,0.6024848555783804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T02,2022-09-15 02:00,0.7680148715502001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T03,2022-09-15 03:00,0.7556437035591349,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T04,2022-09-15 04:00,0.8003323229946461,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T05,2022-09-15 05:00,0.8300626161472875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T06,2022-09-15 06:00,0.8155823115035674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T07,2022-09-15 07:00,0.5754949282390642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T08,2022-09-15 08:00,0.5199549704310256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T09,2022-09-15 09:00,0.565415906408765,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T10,2022-09-15 10:00,0.6770802647570009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T11,2022-09-15 11:00,0.7882771138993855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T12,2022-09-15 12:00,0.3931447259105667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T13,2022-09-15 13:00,0.0781337569216581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T14,2022-09-15 14:00,0.341023230331315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T15,2022-09-15 15:00,0.5946758184802259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T16,2022-09-15 16:00,0.680673755326347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T17,2022-09-15 17:00,0.8709557654110452,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T18,2022-09-15 18:00,1.3550968501654823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T19,2022-09-15 19:00,1.2203155674831727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T20,2022-09-15 20:00,0.7564850050494565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T21,2022-09-15 21:00,0.2796903536160838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T22,2022-09-15 22:00,0.2554950764161199,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220915T23,2022-09-15 23:00,0.5345956720829076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T00,2022-09-16 00:00,0.4172761553800835,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T01,2022-09-16 01:00,0.5344970922148174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T02,2022-09-16 02:00,0.2038898944689634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T03,2022-09-16 03:00,0.4783929874468392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T04,2022-09-16 04:00,0.47587315397193225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T05,2022-09-16 05:00,0.2950599880694373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T06,2022-09-16 06:00,0.38949139765916735,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T07,2022-09-16 07:00,0.24718401152952954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T08,2022-09-16 08:00,0.42668790321032807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T09,2022-09-16 09:00,0.6150807697928402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T10,2022-09-16 10:00,0.7238968050391211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T11,2022-09-16 11:00,0.7526333743179852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T12,2022-09-16 12:00,0.3949913049003793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T13,2022-09-16 13:00,0.2053069620405281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T14,2022-09-16 14:00,0.3413155357871845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T15,2022-09-16 15:00,0.44265210905513125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T16,2022-09-16 16:00,0.9953327765497267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T17,2022-09-16 17:00,1.4091646952114623,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T18,2022-09-16 18:00,1.604539316207044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T19,2022-09-16 19:00,1.3349116218992207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T20,2022-09-16 20:00,1.1009507094195767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T21,2022-09-16 21:00,0.9544785321605604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T22,2022-09-16 22:00,0.5176324168396546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220916T23,2022-09-16 23:00,0.6721657120522706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T00,2022-09-17 00:00,0.714903922308144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T01,2022-09-17 01:00,0.32276208163135095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T02,2022-09-17 02:00,0.14661151297211564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T03,2022-09-17 03:00,0.4113174164094545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T04,2022-09-17 04:00,0.4870403843164079,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T05,2022-09-17 05:00,0.23371706399220094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T06,2022-09-17 06:00,0.3942640920835515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T07,2022-09-17 07:00,0.6169532398448633,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T08,2022-09-17 08:00,0.657264717044575,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T09,2022-09-17 09:00,0.680378738460024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T10,2022-09-17 10:00,0.7339450146154093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T11,2022-09-17 11:00,0.778291053323716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T12,2022-09-17 12:00,0.540381736104917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T13,2022-09-17 13:00,0.31734886061193734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T14,2022-09-17 14:00,0.34496572785188023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T15,2022-09-17 15:00,0.7058352383939641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T16,2022-09-17 16:00,0.9236511708455994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T17,2022-09-17 17:00,1.1303756075247826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T18,2022-09-17 18:00,1.3025435468064837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T19,2022-09-17 19:00,0.8277038171457641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T20,2022-09-17 20:00,0.5650357865843046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T21,2022-09-17 21:00,0.7604787112483826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T22,2022-09-17 22:00,0.4657937120743907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T23,2022-09-17 23:00,0.7403174736791635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T00,2022-09-18 00:00,0.8321031755657965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T01,2022-09-18 01:00,0.8189379678385929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T02,2022-09-18 02:00,0.7199896489467644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T03,2022-09-18 03:00,0.653992316725916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T04,2022-09-18 04:00,0.5380020234105956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T05,2022-09-18 05:00,0.4711300303456329,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T06,2022-09-18 06:00,0.31340815489955853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T07,2022-09-18 07:00,0.5401467559539139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T08,2022-09-18 08:00,0.7010460112354668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T09,2022-09-18 09:00,0.8231875609649553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T10,2022-09-18 10:00,0.7055100101648775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T11,2022-09-18 11:00,0.7478327963064285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T12,2022-09-18 12:00,0.381071015083443,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T13,2022-09-18 13:00,0.23229407355033796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T14,2022-09-18 14:00,0.6061686289298824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T15,2022-09-18 15:00,0.6225035975978966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T16,2022-09-18 16:00,1.0522992247910847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T17,2022-09-18 17:00,1.3754622880472305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T18,2022-09-18 18:00,1.214324242225266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T19,2022-09-18 19:00,1.1278260646838627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T20,2022-09-18 20:00,1.0635602094307128,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T21,2022-09-18 21:00,0.7222641299888856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T22,2022-09-18 22:00,0.6654707226138448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220918T23,2022-09-18 23:00,0.7823767376507749,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T00,2022-09-19 00:00,0.6242093662188045,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T01,2022-09-19 01:00,0.431434650438344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T02,2022-09-19 02:00,0.3200272261625999,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T03,2022-09-19 03:00,0.1821118287985309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T04,2022-09-19 04:00,0.26269107455341417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T05,2022-09-19 05:00,0.36827227250602795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T06,2022-09-19 06:00,0.43793028003027135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T07,2022-09-19 07:00,0.26554137291417024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T08,2022-09-19 08:00,0.4534301886184327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T09,2022-09-19 09:00,0.5003784973411742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T10,2022-09-19 10:00,0.4087336602694547,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T11,2022-09-19 11:00,0.4185268119687118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T12,2022-09-19 12:00,0.0550747173689085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T13,2022-09-19 13:00,0.4887893674638093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T14,2022-09-19 14:00,0.7446098464340052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220919T15,2022-09-19 15:00,0.9446653795659342,"{""type"":""MultiPoint"",""coordinates"":[]}"
