system:index,datetime,q,.geo
20210120T17,2021-01-20 17:00,0.009965354696105667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T18,2021-01-20 18:00,0.009859090700331712,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T19,2021-01-20 19:00,0.00972650252177491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T20,2021-01-20 20:00,0.010183099516868476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T21,2021-01-20 21:00,0.010472291469245505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T22,2021-01-20 22:00,0.010985165627952901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210120T23,2021-01-20 23:00,0.011056111795183978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T00,2021-01-21 00:00,0.011560901149438512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T01,2021-01-21 01:00,0.011226816693228192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T02,2021-01-21 02:00,0.011340397755964987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T03,2021-01-21 03:00,0.011267857483712482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T04,2021-01-21 04:00,0.011149462192959977,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T05,2021-01-21 05:00,0.010994612356940292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T06,2021-01-21 06:00,0.010868437998090686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T07,2021-01-21 07:00,0.010045441147958113,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T08,2021-01-21 08:00,0.00969661658531481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T09,2021-01-21 09:00,0.009022553748156508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T10,2021-01-21 10:00,0.008529569981013951,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T11,2021-01-21 11:00,0.007992203273971368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T12,2021-01-21 12:00,0.008205366284374628,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T13,2021-01-21 13:00,0.00985290670446341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T14,2021-01-21 14:00,0.01045472657819124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T15,2021-01-21 15:00,0.01025986608517648,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T16,2021-01-21 16:00,0.010135139785850933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T17,2021-01-21 17:00,0.009901708815629899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T18,2021-01-21 18:00,0.010042614258330624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T19,2021-01-21 19:00,0.009848531374541369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T20,2021-01-21 20:00,0.010086187136366019,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T21,2021-01-21 21:00,0.010412051023184533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T22,2021-01-21 22:00,0.010729385256913308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210121T23,2021-01-21 23:00,0.010598945869872615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T00,2021-01-22 00:00,0.010984848309600694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T01,2021-01-22 01:00,0.010810682104003039,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T02,2021-01-22 02:00,0.010840920256618083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T03,2021-01-22 03:00,0.010883641824289048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T04,2021-01-22 04:00,0.010779497748722052,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T05,2021-01-22 05:00,0.010702408672259448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T06,2021-01-22 06:00,0.010653863876214132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T07,2021-01-22 07:00,0.009572662837919228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T08,2021-01-22 08:00,0.009415540689955496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T09,2021-01-22 09:00,0.00921032404393987,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T10,2021-01-22 10:00,0.008923228241240838,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T11,2021-01-22 11:00,0.00882199946586917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T12,2021-01-22 12:00,0.008839610769530335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T13,2021-01-22 13:00,0.010466234507466475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T14,2021-01-22 14:00,0.010616516082611936,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T15,2021-01-22 15:00,0.01057717056222898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T16,2021-01-22 16:00,0.00997581568954539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T17,2021-01-22 17:00,0.0100152808299805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T18,2021-01-22 18:00,0.009790419296048174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T19,2021-01-22 19:00,0.01013635106227169,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T20,2021-01-22 20:00,0.010296601021847391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T21,2021-01-22 21:00,0.010880712355050398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T22,2021-01-22 22:00,0.01122580132414165,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210122T23,2021-01-22 23:00,0.011030682010846391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T00,2021-01-23 00:00,0.011341805313900506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T01,2021-01-23 01:00,0.011018398290042806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T02,2021-01-23 02:00,0.011017070760671543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T03,2021-01-23 03:00,0.01100777111847707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T04,2021-01-23 04:00,0.010932047859520365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T05,2021-01-23 05:00,0.010827282091172155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T06,2021-01-23 06:00,0.010709326234685216,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T07,2021-01-23 07:00,0.009844157789136684,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T08,2021-01-23 08:00,0.009423041160993847,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T09,2021-01-23 09:00,0.009145714366880116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T10,2021-01-23 10:00,0.008901725390691093,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T11,2021-01-23 11:00,0.00889029914047156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T12,2021-01-23 12:00,0.008936746852416251,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T13,2021-01-23 13:00,0.01097689615905621,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T14,2021-01-23 14:00,0.011678880866025813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T15,2021-01-23 15:00,0.011899152519445889,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T16,2021-01-23 16:00,0.011891817687565141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T17,2021-01-23 17:00,0.011941430475239422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T18,2021-01-23 18:00,0.011842331968884812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T19,2021-01-23 19:00,0.01137067797299499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T20,2021-01-23 20:00,0.011560660563208295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T21,2021-01-23 21:00,0.011319640466926711,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T22,2021-01-23 22:00,0.011660822445796713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210123T23,2021-01-23 23:00,0.011437332744077532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T00,2021-01-24 00:00,0.011358753375156318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T01,2021-01-24 01:00,0.011142976712197808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T02,2021-01-24 02:00,0.01092728786204506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T03,2021-01-24 03:00,0.010630945946247772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T04,2021-01-24 04:00,0.010175344055475818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T05,2021-01-24 05:00,0.009037676464415681,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T06,2021-01-24 06:00,0.008707162878188334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T07,2021-01-24 07:00,0.008567424212984233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T08,2021-01-24 08:00,0.008425016056844108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T09,2021-01-24 09:00,0.008492881891766986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T10,2021-01-24 10:00,0.008525045930994402,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T11,2021-01-24 11:00,0.00838643827996374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T12,2021-01-24 12:00,0.008574806361167192,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T13,2021-01-24 13:00,0.009855119837192504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T14,2021-01-24 14:00,0.01069167142677415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T15,2021-01-24 15:00,0.010514946787010484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T16,2021-01-24 16:00,0.01049228709544964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T17,2021-01-24 17:00,0.01039617008930022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T18,2021-01-24 18:00,0.01049682392360731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T19,2021-01-24 19:00,0.009733076539841751,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T20,2021-01-24 20:00,0.009873019919588819,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T21,2021-01-24 21:00,0.010130784336799047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T22,2021-01-24 22:00,0.010466087838101224,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210124T23,2021-01-24 23:00,0.010507795202903894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T00,2021-01-25 00:00,0.010977202335849399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T01,2021-01-25 01:00,0.010715776977706816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T02,2021-01-25 02:00,0.01074889858721143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T03,2021-01-25 03:00,0.010801463789693985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T04,2021-01-25 04:00,0.01072437269235376,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T05,2021-01-25 05:00,0.010561876782012878,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T06,2021-01-25 06:00,0.010417944175443608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T07,2021-01-25 07:00,0.009982751652527148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T08,2021-01-25 08:00,0.009537802956812415,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T09,2021-01-25 09:00,0.009077896721892513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T10,2021-01-25 10:00,0.008773851234661815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T11,2021-01-25 11:00,0.00855557042186127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T12,2021-01-25 12:00,0.008653154125292386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T13,2021-01-25 13:00,0.010073739250606898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T14,2021-01-25 14:00,0.010380581301446036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T15,2021-01-25 15:00,0.010701938381119939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T16,2021-01-25 16:00,0.010341193321684294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T17,2021-01-25 17:00,0.010126033930566011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T18,2021-01-25 18:00,0.0099868490153414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T19,2021-01-25 19:00,0.009725796297381795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T20,2021-01-25 20:00,0.009648528384489576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T21,2021-01-25 21:00,0.009789038025927661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T22,2021-01-25 22:00,0.010490796208027202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210125T23,2021-01-25 23:00,0.010427316803660207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T00,2021-01-26 00:00,0.011232553405835077,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T01,2021-01-26 01:00,0.010829615262710063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T02,2021-01-26 02:00,0.01100348557167439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T03,2021-01-26 03:00,0.01116727312677723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T04,2021-01-26 04:00,0.011094570594127716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T05,2021-01-26 05:00,0.010882936516903825,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T06,2021-01-26 06:00,0.010518029626397998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T07,2021-01-26 07:00,0.009011290725570744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T08,2021-01-26 08:00,0.008638830249381243,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T09,2021-01-26 09:00,0.008468403646434945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T10,2021-01-26 10:00,0.008497851188333454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T11,2021-01-26 11:00,0.008469235317503727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T12,2021-01-26 12:00,0.008649339407253064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T13,2021-01-26 13:00,0.009666276599195146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T14,2021-01-26 14:00,0.010822357990569166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T15,2021-01-26 15:00,0.01021826477298708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T16,2021-01-26 16:00,0.010255071633289025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T17,2021-01-26 17:00,0.010360486381933976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T18,2021-01-26 18:00,0.010086329014442208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T19,2021-01-26 19:00,0.010390537802113724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T20,2021-01-26 20:00,0.010615921852319769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T21,2021-01-26 21:00,0.010828124573211438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T22,2021-01-26 22:00,0.010942075000419207,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210126T23,2021-01-26 23:00,0.012013340646458691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T00,2021-01-27 00:00,0.010796722616004976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T01,2021-01-27 01:00,0.010828048963442197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T02,2021-01-27 02:00,0.010926906707152493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T03,2021-01-27 03:00,0.011114315011496968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T04,2021-01-27 04:00,0.011007760156085494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T05,2021-01-27 05:00,0.010723387563993485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T06,2021-01-27 06:00,0.010441086786234736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T07,2021-01-27 07:00,0.009015770595627892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T08,2021-01-27 08:00,0.008730424764196578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T09,2021-01-27 09:00,0.00854947866570502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T10,2021-01-27 10:00,0.008367127420307109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T11,2021-01-27 11:00,0.008231906443600777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T12,2021-01-27 12:00,0.008367855892828834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T13,2021-01-27 13:00,0.009979860305352493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T14,2021-01-27 14:00,0.010713861716158044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T15,2021-01-27 15:00,0.010710866393336562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T16,2021-01-27 16:00,0.010587920862008288,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T17,2021-01-27 17:00,0.010451890611070862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T18,2021-01-27 18:00,0.010326899978777903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T19,2021-01-27 19:00,0.010591774735676546,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T20,2021-01-27 20:00,0.010723687377058151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T21,2021-01-27 21:00,0.011070372402134009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T22,2021-01-27 22:00,0.011534978148512265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210127T23,2021-01-27 23:00,0.011472691726099842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T00,2021-01-28 00:00,0.011693248490035871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T01,2021-01-28 01:00,0.011357456675681844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T02,2021-01-28 02:00,0.01145125100860499,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T03,2021-01-28 03:00,0.011386907619877651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T04,2021-01-28 04:00,0.011316122433094702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T05,2021-01-28 05:00,0.01117530472536437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T06,2021-01-28 06:00,0.011026300612909302,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T07,2021-01-28 07:00,0.008722709096479191,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T08,2021-01-28 08:00,0.008603135491165105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T09,2021-01-28 09:00,0.008432883579181424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T10,2021-01-28 10:00,0.008253933831133901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T11,2021-01-28 11:00,0.008169008218814848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T12,2021-01-28 12:00,0.008203244367616899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T13,2021-01-28 13:00,0.009611848234472666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T14,2021-01-28 14:00,0.010409027382676486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T15,2021-01-28 15:00,0.010167144777905314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T16,2021-01-28 16:00,0.010094074222039234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T17,2021-01-28 17:00,0.009867483871759238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T18,2021-01-28 18:00,0.009841996434142854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T19,2021-01-28 19:00,0.00921782722527411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T20,2021-01-28 20:00,0.009459916000073173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T21,2021-01-28 21:00,0.009840192326497757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T22,2021-01-28 22:00,0.010424664980399626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210128T23,2021-01-28 23:00,0.010322967248369693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210129T00,2021-01-29 00:00,0.01114030590263666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210129T01,2021-01-29 01:00,0.010653874521282785,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210129T02,2021-01-29 02:00,0.01072110708980459,"{""type"":""MultiPoint"",""coordinates"":[]}"
