Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Asymmetry,Alpha,Clearsky DHI,Aerosol Optical Depth,Clearsky DNI,Cloud Type,DNI,Cloud Fill Flag,DHI,Clearsky GHI,Dew Point,Fill Flag,GHI,Ozone,SSA,Solar Zenith Angle,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Global Horizontal UV Irradiance (280-400nm),Wind Speed,Wind Direction,Global Horizontal UV Irradiance (295-385nm)
2022,9,16,19,30,24.3,0.6,1.3900000000000001,0,0.091,0,7,0,0,0,0,19.6,0,0,0.275,0.91,114.04,74.89,0.15,938,5,0.0000,0.2,33,0.0000
2022,9,16,20,30,23.900000000000002,0.6,1.3800000000000001,0,0.092,0,7,0,0,0,0,19.1,0,0,0.276,0.91,128.91,74.73,0.15,939,4.9,0.0000,0.30000000000000004,71,0.0000
2022,9,16,21,30,23.5,0.6,1.35,0,0.095,0,7,0,0,0,0,18.7,0,0,0.277,0.92,143.68,74.56,0.15,939,4.9,0.0000,0.5,96,0.0000
2022,9,16,22,30,23.200000000000003,0.6,1.33,0,0.098,0,7,0,0,0,0,18.5,0,0,0.277,0.92,158.16,74.66,0.15,939,4.800000000000001,0.0000,0.6000000000000001,109,0.0000
2022,9,16,23,30,22.900000000000002,0.6,1.31,0,0.101,0,7,0,0,0,0,18.1,0,0,0.278,0.92,170.81,74.34,0.15,938,4.800000000000001,0.0000,0.6000000000000001,112,0.0000
2022,9,17,0,30,22.700000000000003,0.6,1.31,0,0.10300000000000001,0,7,0,0,0,0,17.7,0,0,0.279,0.93,168.12,73.31,0.15,938,4.7,0.0000,0.6000000000000001,117,0.0000
2022,9,17,1,30,22.5,0.6,1.3,0,0.108,0,8,0,0,0,0,17.3,0,0,0.279,0.93,154.56,72.36,0.15,938,4.7,0.0000,0.6000000000000001,130,0.0000
2022,9,17,2,30,22,0.6,1.31,0,0.105,0,7,0,0,0,0,16.8,0,0,0.28,0.92,139.97,72.27,0.15,937,4.6000000000000005,0.0000,0.7000000000000001,142,0.0000
2022,9,17,3,30,21.700000000000003,0.6,1.31,0,0.099,0,8,0,0,0,0,16.5,0,0,0.28,0.92,125.17,72.22,0.15,938,4.6000000000000005,0.0000,0.7000000000000001,148,0.0000
2022,9,17,4,30,21.5,0.6,1.31,0,0.094,0,7,0,0,0,0,16.1,0,0,0.281,0.92,110.28,71.14,0.15,938,4.5,0.0000,0.7000000000000001,148,0.0000
2022,9,17,5,30,21.900000000000002,0.6,1.33,0,0.089,0,7,0,0,0,0,15.600000000000001,0,0,0.281,0.91,95.37,67.63,0.15,938,4.5,0.0000,0.6000000000000001,142,0.0000
2022,9,17,6,30,23.200000000000003,0.6,1.35,44,0.083,431,8,222,0,67,116,16.3,33,104,0.281,0.9,80.35000000000001,65.03,0.15,939,4.5,0.0000,0.6000000000000001,147,0.0000
2022,9,17,7,30,25.3,0.6,1.36,70,0.078,710,8,372,0,161,365,16.6,0,316,0.281,0.9,65.45,58.53,0.15,939,4.5,16.7984,0.4,159,13.0704
2022,9,17,8,30,27.200000000000003,0.6,1.37,83,0.07100000000000001,830,7,486,0,206,611,16.400000000000002,0,515,0.281,0.89,50.53,51.56,0.15,939,4.5,29.6932,0.30000000000000004,173,23.2814
2022,9,17,9,30,28.700000000000003,0.6,1.37,97,0.069,881,8,615,0,211,813,16,0,711,0.281,0.91,35.6,46.26,0.15,939,4.5,42.7049,0.7000000000000001,179,33.5818
2022,9,17,10,30,30.200000000000003,0.6,1.18,112,0.095,899,0,841,0,140,953,16.3,0,927,0.281,0.92,20.72,43.18,0.15,939,4.6000000000000005,56.8378,1.2000000000000002,173,44.7533
2022,9,17,11,30,31.3,0.6,1.18,114,0.094,914,7,646,0,250,1023,16.7,0,892,0.279,0.92,6.28,41.45,0.15,938,4.6000000000000005,55.1497,1.5,171,43.4455
2022,9,17,12,30,31.8,0.6,1.19,118,0.093,907,3,173,0,454,1012,16.8,0,624,0.278,0.93,9.88,40.79,0.15,937,4.6000000000000005,38.5338,1.5,176,30.3539
2022,9,17,13,30,31.700000000000003,0.6,1.1400000000000001,123,0.116,874,8,23,0,267,918,16.900000000000002,0,288,0.276,0.93,24.57,41.22,0.15,936,4.7,17.5884,1.3,188,13.8455
2022,9,17,14,30,31.1,0.6,1.1300000000000001,117,0.125,829,6,0,0,39,757,17,0,39,0.275,0.93,39.47,42.910000000000004,0.15,935,4.7,2.3235,1,206,1.8261
2022,9,17,15,30,30.1,0.6,1.1400000000000001,103,0.125,750,8,82,0,120,540,17.2,0,168,0.274,0.93,54.4,46.04,0.15,935,4.800000000000001,9.5331,0.6000000000000001,232,7.4650
2022,9,17,16,30,28.700000000000003,0.6,1.16,81,0.127,596,8,3,0,64,291,18.1,0,65,0.274,0.93,69.33,52.65,0.15,935,4.800000000000001,3.3474,0.4,267,2.5943
2022,9,17,17,30,26.900000000000002,0.6,1.18,36,0.128,229,3,0,7,24,59,19.1,100,24,0.275,0.93,84.19,62.31,0.15,936,4.9,0.0000,0.4,312,0.0000
2022,9,17,18,30,25.6,0.6,1.2,0,0.125,0,3,0,0,0,0,19.6,0,0,0.276,0.93,99.25,69.43,0.15,937,5,0.0000,0.4,172,0.0000
2022,9,17,19,30,24.8,0.6,1.22,0,0.124,0,3,0,0,0,0,19.3,0,0,0.276,0.92,114.17,71.55,0.15,938,5.1000000000000005,0.0000,0.5,17,0.0000
2022,9,17,20,30,24.1,0.6,1.23,0,0.125,0,3,0,0,0,0,19.200000000000003,0,0,0.277,0.92,129.05,74.23,0.15,938,5.1000000000000005,0.0000,0.5,37,0.0000
2022,9,17,21,30,23.6,0.6,1.23,0,0.132,0,3,0,0,0,0,19.1,0,0,0.277,0.93,143.84,75.84,0.15,939,5.2,0.0000,0.5,50,0.0000
2022,9,17,22,30,23.200000000000003,0.6,1.23,0,0.14,0,3,0,0,0,0,18.900000000000002,0,0,0.277,0.93,158.37,76.60000000000001,0.15,939,5.300000000000001,0.0000,0.4,58,0.0000
2022,9,17,23,30,22.900000000000002,0.6,1.22,0,0.146,0,0,0,0,0,0,18.6,0,0,0.276,0.93,171.17000000000002,76.91,0.15,938,5.300000000000001,0.0000,0.30000000000000004,65,0.0000
2022,9,18,0,30,22.700000000000003,0.6,1.21,0,0.146,0,0,0,0,0,0,18.400000000000002,0,0,0.276,0.9400000000000001,168.28,76.9,0.15,938,5.300000000000001,0.0000,0.30000000000000004,68,0.0000
2022,9,18,1,30,22.5,0.6,1.21,0,0.14100000000000001,0,0,0,0,0,0,18.2,0,0,0.275,0.9400000000000001,154.58,76.79,0.15,937,5.300000000000001,0.0000,0.30000000000000004,80,0.0000
2022,9,18,2,30,22.5,0.6,1.22,0,0.135,0,3,0,0,0,0,18,0,0,0.274,0.93,139.95000000000002,75.73,0.15,937,5.2,0.0000,0.2,104,0.0000
2022,9,18,3,30,22.3,0.6,1.23,0,0.122,0,3,0,0,0,0,17.8,0,0,0.273,0.93,125.13000000000001,75.63,0.15,937,5.1000000000000005,0.0000,0.4,120,0.0000
2022,9,18,4,30,22,0.6,1.25,0,0.115,0,3,0,0,0,0,17.5,0,0,0.272,0.93,110.24000000000001,75.7,0.15,937,5,0.0000,0.5,125,0.0000
2022,9,18,5,30,22.200000000000003,0.6,1.27,0,0.108,0,3,0,0,0,0,17.2,0,0,0.272,0.92,95.31,73.29,0.15,938,4.800000000000001,0.0000,0.7000000000000001,125,0.0000
2022,9,18,6,30,23.6,0.6,1.29,48,0.105,399,3,0,0,46,115,18,0,46,0.271,0.92,80.29,70.78,0.15,938,4.7,0.0000,0.7000000000000001,134,0.0000
2022,9,18,7,30,25.6,0.6,1.31,79,0.099,683,3,58,0,198,363,18.7,0,222,0.272,0.92,65.4,65.56,0.15,938,4.6000000000000005,11.8058,0.6000000000000001,151,9.1862
2022,9,18,8,30,27.6,0.6,1.31,96,0.1,801,7,208,0,278,606,18.8,0,410,0.272,0.92,50.47,58.69,0.15,939,4.6000000000000005,23.6446,0.4,189,18.5392
2022,9,18,9,30,29.1,0.6,1.3,112,0.105,857,8,400,4,305,809,18.5,58,630,0.272,0.92,35.550000000000004,52.910000000000004,0.15,939,4.6000000000000005,37.8434,0.5,247,29.7591
2022,9,18,10,30,30,0.6,1.28,124,0.117,883,3,199,2,398,950,18.400000000000002,33,584,0.272,0.93,20.7,49.97,0.15,938,4.6000000000000005,35.8078,0.9,277,28.1947
2022,9,18,11,30,30.5,0.6,1.27,129,0.125,895,8,21,1,349,1018,18.400000000000002,8,370,0.273,0.93,6.390000000000001,48.53,0.15,937,4.7,22.8753,1.2000000000000002,278,18.0206
2022,9,18,12,30,30.5,0.6,1.29,137,0.11900000000000001,881,5,92,2,427,1004,18.5,33,518,0.274,0.93,10.09,48.64,0.15,937,4.7,31.9852,1.4000000000000001,277,25.1953
2022,9,18,13,30,30.3,0.6,1.22,152,0.184,830,8,8,2,211,906,18.5,25,218,0.275,0.9400000000000001,24.72,49.32,0.15,936,4.800000000000001,13.3111,1.5,276,10.4784
2022,9,18,14,30,29.8,0.6,1.22,140,0.182,787,8,205,5,298,746,18.6,67,456,0.277,0.9400000000000001,39.6,51.06,0.15,935,4.9,27.1587,1.5,276,21.3447
2022,9,18,15,30,29,0.6,1.23,121,0.176,705,0,650,0,144,530,18.6,0,521,0.278,0.9400000000000001,54.53,53.54,0.15,935,4.9,29.5467,1.2000000000000002,280,23.1355
2022,9,18,16,30,27.8,0.6,1.24,92,0.177,544,3,31,0,154,283,18.900000000000002,0,165,0.278,0.9400000000000001,69.45,58.39,0.15,936,5,8.4883,0.8,293,6.5777
2022,9,18,17,30,26.3,0.6,1.26,36,0.17300000000000001,187,0,121,4,38,55,19.8,50,50,0.279,0.93,84.31,67.64,0.15,936,5.1000000000000005,0.0000,0.4,321,0.0000
2022,9,18,18,30,25.200000000000003,0.6,1.27,0,0.164,0,0,0,0,0,0,20.3,0,0,0.279,0.93,99.38,74.09,0.15,937,5.2,0.0000,0.30000000000000004,182,0.0000
2022,9,18,19,30,24.5,0.6,1.3,0,0.151,0,3,0,0,0,0,20,0,0,0.28,0.92,114.3,76.2,0.15,937,5.2,0.0000,0.30000000000000004,40,0.0000
2022,9,18,20,30,23.900000000000002,0.6,1.31,0,0.14200000000000002,0,0,0,0,0,0,19.8,0,0,0.28,0.93,129.19,77.98,0.15,938,5.2,0.0000,0.4,57,0.0000
2022,9,18,21,30,23.5,0.6,1.31,0,0.149,0,0,0,0,0,0,19.6,0,0,0.28,0.93,144,78.95,0.15,938,5.2,0.0000,0.4,64,0.0000
2022,9,18,22,30,23.200000000000003,0.6,1.29,0,0.166,0,3,0,0,0,0,19.5,0,0,0.28,0.9400000000000001,158.57,79.5,0.15,938,5.300000000000001,0.0000,0.5,69,0.0000
2022,9,18,23,30,23,0.6,1.28,0,0.16,0,8,0,0,0,0,19.3,0,0,0.28,0.9400000000000001,171.52,79.5,0.15,938,5.300000000000001,0.0000,0.5,73,0.0000
2022,9,19,0,30,22.700000000000003,0.6,1.27,0,0.149,0,7,0,0,0,0,19,0,0,0.279,0.9400000000000001,168.43,79.87,0.15,938,5.300000000000001,0.0000,0.5,77,0.0000
2022,9,19,1,30,22.5,0.6,1.28,0,0.14400000000000002,0,3,0,0,0,0,18.900000000000002,0,0,0.278,0.93,154.6,79.91,0.15,937,5.300000000000001,0.0000,0.6000000000000001,86,0.0000
2022,9,19,2,30,22.200000000000003,0.6,1.29,0,0.132,0,7,0,0,0,0,18.6,0,0,0.277,0.93,139.93,79.96000000000001,0.15,937,5.2,0.0000,0.6000000000000001,101,0.0000
2022,9,19,3,30,21.900000000000002,0.6,1.3,0,0.127,0,8,0,0,0,0,18.2,0,0,0.276,0.93,125.09,79.61,0.15,937,5.1000000000000005,0.0000,0.6000000000000001,113,0.0000
2022,9,19,4,30,21.700000000000003,0.6,1.3,0,0.129,0,6,0,0,0,0,17.900000000000002,0,0,0.275,0.93,110.19,79.04,0.15,938,5.1000000000000005,0.0000,0.6000000000000001,117,0.0000
2022,9,19,5,30,21.700000000000003,0.6,1.3,0,0.134,0,7,0,0,0,0,17.6,0,0,0.274,0.93,95.26,77.42,0.15,938,5,0.0000,0.6000000000000001,112,0.0000
2022,9,19,6,30,22.6,0.6,1.29,52,0.137,352,7,1,0,36,112,17.5,0,36,0.274,0.93,80.24,72.97,0.15,939,5,0.0000,0.8,106,0.0000
2022,9,19,7,30,23.900000000000002,0.6,1.29,92,0.146,630,7,4,0,90,355,17.5,0,92,0.274,0.93,65.34,67.57000000000001,0.15,939,5,4.8947,0.7000000000000001,99,3.8088
2022,9,19,8,30,25.400000000000002,0.6,1.3,114,0.147,760,7,36,0,237,598,17.900000000000002,0,260,0.275,0.93,50.42,63.050000000000004,0.15,940,4.9,14.9969,0.4,51,11.7590
2022,9,19,9,30,26.8,0.6,1.32,129,0.14100000000000001,826,7,154,0,363,801,17.6,0,488,0.276,0.93,35.51,57.08,0.15,940,4.9,29.3159,0.5,157,23.0534
2022,9,19,10,30,28,0.6,1.29,142,0.16,853,7,215,0,409,940,17.8,0,610,0.277,0.93,20.68,53.83,0.15,939,4.9,37.4027,0.9,300,29.4505
2022,9,19,11,30,29,0.6,1.28,147,0.16,867,7,229,0,427,1008,18.2,0,655,0.278,0.93,6.53,52.120000000000005,0.15,938,4.9,40.4940,1.1,293,31.9001
2022,9,19,12,30,29.400000000000002,0.6,1.26,158,0.168,850,7,9,0,335,994,18.5,0,344,0.278,0.9400000000000001,10.3,52.07,0.15,937,5,21.2393,1.2000000000000002,291,16.7304
2022,9,19,13,30,29.1,0.6,1.23,167,0.216,805,7,2,0,182,897,18.5,0,184,0.279,0.9400000000000001,24.86,52.88,0.15,936,5.1000000000000005,11.2333,1.2000000000000002,293,8.8426
2022,9,19,14,30,28.3,0.6,1.23,158,0.223,752,6,1,0,99,736,18.5,0,100,0.28,0.9500000000000001,39.730000000000004,55.51,0.15,936,5.300000000000001,5.9541,1.1,298,4.6794
2022,9,19,15,30,27.3,0.6,1.22,140,0.227,655,7,129,0,262,519,18.7,0,337,0.28,0.9500000000000001,54.65,59.36,0.15,936,5.4,19.1014,0.8,314,14.9560
2022,9,19,16,30,26.1,0.6,1.22,109,0.249,470,8,12,0,83,273,19,0,87,0.281,0.9500000000000001,69.57000000000001,65.02,0.15,936,5.4,4.4709,0.6000000000000001,169,3.4641
2022,9,19,17,30,24.8,0.6,1.23,39,0.256,128,7,2,7,34,51,19.700000000000003,100,34,0.281,0.9500000000000001,84.43,73.10000000000001,0.15,937,5.5,0.0000,0.5,22,0.0000
2022,9,19,18,30,24,0.6,1.26,0,0.242,0,7,0,0,0,0,19.900000000000002,0,0,0.28200000000000003,0.9500000000000001,99.5,77.66,0.15,938,5.5,0.0000,0.5,37,0.0000
2022,9,19,19,30,23.5,0.6,1.27,0,0.227,0,6,0,0,0,0,19.700000000000003,0,0,0.28300000000000003,0.9500000000000001,114.43,79.04,0.16,938,5.4,0.0000,0.5,44,0.0000
2022,9,19,20,30,23.3,0.6,1.27,0,0.219,0,6,0,0,0,0,19.6,0,0,0.28400000000000003,0.9500000000000001,129.33,79.65,0.16,939,5.4,0.0000,0.5,48,0.0000
2022,9,19,21,30,23.1,0.6,1.27,0,0.209,0,6,0,0,0,0,19.5,0,0,0.28400000000000003,0.9500000000000001,144.16,80.02,0.16,939,5.300000000000001,0.0000,0.5,50,0.0000
2022,9,19,22,30,22.900000000000002,0.6,1.27,0,0.2,0,6,0,0,0,0,19.3,0,0,0.28300000000000003,0.9500000000000001,158.77,79.95,0.16,939,5.300000000000001,0.0000,0.6000000000000001,49,0.0000
2022,9,19,23,30,22.6,0.6,1.27,0,0.184,0,6,0,0,0,0,18.900000000000002,0,0,0.28200000000000003,0.9500000000000001,171.88,79.8,0.16,939,5.2,0.0000,0.6000000000000001,51,0.0000
2022,9,20,0,30,22.3,0.6,1.28,0,0.163,0,7,0,0,0,0,18.7,0,0,0.28,0.9400000000000001,168.57,79.94,0.16,938,5.1000000000000005,0.0000,0.6000000000000001,57,0.0000
2022,9,20,1,30,22,0.6,1.3,0,0.14,0,7,0,0,0,0,18.400000000000002,0,0,0.278,0.9400000000000001,154.61,79.86,0.16,938,5,0.0000,0.6000000000000001,60,0.0000
2022,9,20,2,30,21.700000000000003,0.6,1.3,0,0.132,0,5,0,0,0,0,18,0,0,0.276,0.9400000000000001,139.91,79.26,0.16,938,5,0.0000,0.6000000000000001,61,0.0000
2022,9,20,3,30,21.400000000000002,0.6,1.3,0,0.129,0,7,0,0,0,0,17.7,0,0,0.275,0.9400000000000001,125.05,79.29,0.16,938,4.9,0.0000,0.6000000000000001,64,0.0000
2022,9,20,4,30,21.200000000000003,0.6,1.3,0,0.125,0,7,0,0,0,0,17.400000000000002,0,0,0.275,0.9400000000000001,110.14,79.10000000000001,0.16,939,4.9,0.0000,0.5,71,0.0000
2022,9,20,5,30,21.3,0.6,1.31,0,0.116,0,7,0,0,0,0,17.2,0,0,0.274,0.93,95.21000000000001,77.24,0.16,939,4.800000000000001,0.0000,0.5,72,0.0000
2022,9,20,6,30,22.400000000000002,0.6,1.33,49,0.107,401,8,25,6,54,117,17.400000000000002,92,58,0.274,0.93,80.18,73.58,0.16,939,4.7,0.0000,0.7000000000000001,65,0.0000
2022,9,20,7,30,24,0.6,1.34,79,0.099,686,8,296,1,173,366,17.8,8,297,0.274,0.93,65.29,68.25,0.16,940,4.7,15.8074,0.8,39,12.3010
2022,9,20,8,30,25.6,0.6,1.34,95,0.094,809,0,809,0,95,611,17.900000000000002,0,611,0.274,0.93,50.370000000000005,62.54,0.16,940,4.6000000000000005,35.2494,0.8,179,27.6391
2022,9,20,9,30,27,0.6,1.33,106,0.093,871,0,871,0,106,815,18,0,815,0.275,0.93,35.47,57.99,0.16,940,4.5,48.9637,1,328,38.5042
2022,9,20,10,30,28.200000000000003,0.6,1.3,113,0.095,903,0,668,0,245,958,18.1,0,870,0.276,0.93,20.67,54.46,0.16,939,4.5,53.3453,1.1,313,42.0036
2022,9,20,11,30,29.1,0.6,1.3,114,0.093,918,0,915,1,110,1026,18.400000000000002,8,1019,0.276,0.93,6.69,52.49,0.16,938,4.5,62.9949,1.2000000000000002,307,49.6254
2022,9,20,12,30,29.6,0.6,1.3,118,0.09,909,8,38,0,252,1012,18.6,0,289,0.277,0.93,10.53,51.74,0.16,937,4.6000000000000005,17.8417,1.3,303,14.0540
2022,9,20,13,30,29.6,0.6,1.21,124,0.12,874,8,481,1,284,916,18.7,8,720,0.278,0.9400000000000001,25.02,51.97,0.16,936,4.7,43.9481,1.3,303,34.5948
2022,9,20,14,30,29.1,0.6,1.2,118,0.127,827,7,242,0,310,753,18.7,0,496,0.279,0.9400000000000001,39.86,53.46,0.16,936,4.800000000000001,29.5232,1.3,309,23.2021
2022,9,20,15,30,28.3,0.6,1.21,104,0.127,745,7,31,0,143,534,18.8,0,161,0.28,0.9400000000000001,54.77,56.28,0.16,936,4.9,9.1206,1.3,315,7.1409
2022,9,20,16,30,27.1,0.6,1.21,82,0.136,582,7,6,0,71,284,19.1,0,73,0.281,0.9400000000000001,69.7,61.690000000000005,0.16,936,5,3.7472,1.1,324,2.9028
2022,9,20,17,30,25.400000000000002,0.6,1.23,34,0.136,209,8,2,7,31,54,20,100,31,0.28200000000000003,0.9400000000000001,84.55,71.95,0.16,936,5,0.0000,0.7000000000000001,340,0.0000
2022,9,20,18,30,24.3,0.6,1.23,0,0.131,0,8,0,0,0,0,20.1,0,0,0.28300000000000003,0.9500000000000001,99.63,77.21000000000001,0.16,937,5.1000000000000005,0.0000,0.6000000000000001,176,0.0000
2022,9,20,19,30,23.900000000000002,0.6,1.21,0,0.14,0,3,0,0,0,0,20,0,0,0.28300000000000003,0.9500000000000001,114.56,78.65,0.16,938,5.2,0.0000,0.6000000000000001,4,0.0000
2022,9,20,20,30,23.6,0.6,1.2,0,0.14400000000000002,0,3,0,0,0,0,19.900000000000002,0,0,0.28300000000000003,0.9500000000000001,129.47,79.74,0.16,939,5.300000000000001,0.0000,0.6000000000000001,9,0.0000
2022,9,20,21,30,23.400000000000002,0.6,1.19,0,0.14100000000000001,0,3,0,0,0,0,19.700000000000003,0,0,0.28300000000000003,0.9500000000000001,144.32,79.97,0.16,939,5.300000000000001,0.0000,0.6000000000000001,16,0.0000
2022,9,20,22,30,23.1,0.6,1.19,0,0.139,0,3,0,0,0,0,19.5,0,0,0.28300000000000003,0.9500000000000001,158.97,80.25,0.16,939,5.300000000000001,0.0000,0.6000000000000001,22,0.0000
2022,9,20,23,30,22.700000000000003,0.6,1.19,0,0.131,0,3,0,0,0,0,19.200000000000003,0,0,0.28200000000000003,0.9500000000000001,172.23,80.52,0.16,938,5.2,0.0000,0.5,27,0.0000
2022,9,21,0,30,22.5,0.6,1.2,0,0.116,0,3,0,0,0,0,18.8,0,0,0.28200000000000003,0.9500000000000001,168.70000000000002,79.84,0.16,937,5.2,0.0000,0.5,33,0.0000
2022,9,21,1,30,22.3,0.6,1.21,0,0.105,0,3,0,0,0,0,18.6,0,0,0.28,0.9400000000000001,154.62,79.44,0.16,937,5.1000000000000005,0.0000,0.4,45,0.0000
2022,9,21,2,30,22.1,0.6,1.23,0,0.096,0,3,0,0,0,0,18.3,0,0,0.279,0.9400000000000001,139.88,79.27,0.16,937,5,0.0000,0.4,55,0.0000
2022,9,21,3,30,21.8,0.6,1.25,0,0.088,0,3,0,0,0,0,18.1,0,0,0.278,0.9400000000000001,125.01,79.61,0.16,937,4.9,0.0000,0.4,52,0.0000
2022,9,21,4,30,21.5,0.6,1.25,0,0.08600000000000001,0,3,0,0,0,0,17.8,0,0,0.277,0.9400000000000001,110.09,79.37,0.16,937,4.9,0.0000,0.5,40,0.0000
2022,9,21,5,30,21.5,0.6,1.25,0,0.08600000000000001,0,3,0,0,0,0,17.400000000000002,0,0,0.277,0.9400000000000001,95.15,77.62,0.16,938,4.9,0.0000,0.6000000000000001,38,0.0000
2022,9,21,6,30,22.3,0.6,1.26,46,0.085,428,7,40,0,79,119,17.7,0,86,0.276,0.93,80.13,75.44,0.16,939,4.800000000000001,0.0000,1,48,0.0000
2022,9,21,7,30,23.6,0.6,1.26,76,0.08600000000000001,698,7,74,0,170,368,18.1,0,201,0.276,0.93,65.23,71.23,0.16,939,4.800000000000001,10.7027,1.2000000000000002,54,8.3291
2022,9,21,8,30,25.3,0.6,1.26,93,0.08700000000000001,813,7,54,0,259,612,18.6,0,293,0.276,0.9400000000000001,50.32,66.26,0.16,939,4.800000000000001,16.9067,1.2000000000000002,40,13.2568
2022,9,21,9,30,26.900000000000002,0.6,1.25,108,0.089,865,8,355,0,319,813,18.6,0,608,0.276,0.9400000000000001,35.43,60.6,0.16,939,4.800000000000001,36.5303,1,191,28.7269
2022,9,21,10,30,27.8,0.6,1.1500000000000001,128,0.116,880,8,409,0,350,951,18.5,0,733,0.275,0.9500000000000001,20.66,56.89,0.16,939,4.9,44.9454,1,340,35.3896
2022,9,21,11,30,28.200000000000003,0.6,1.1400000000000001,134,0.125,889,7,283,0,400,1017,18.3,0,681,0.275,0.9500000000000001,6.87,55.13,0.16,938,4.9,42.0975,1,323,33.1630
2022,9,21,12,30,28.3,0.6,1.1300000000000001,136,0.131,884,6,9,0,351,1004,18.3,0,360,0.274,0.9500000000000001,10.77,54.7,0.16,937,4.9,22.2226,1,314,17.5048
2022,9,21,13,30,28.200000000000003,0.6,1.1500000000000001,131,0.131,864,6,2,0,243,913,18.3,0,245,0.273,0.9500000000000001,25.17,55.09,0.16,936,4.9,14.9519,1,308,11.7696
2022,9,21,14,30,27.8,0.6,1.16,123,0.134,819,6,3,0,196,750,18.400000000000002,0,198,0.273,0.9500000000000001,40,56.59,0.16,936,5,11.7816,1,303,9.2589
2022,9,21,15,30,27.200000000000003,0.6,1.17,109,0.135,734,7,27,0,211,531,18.5,0,227,0.274,0.9500000000000001,54.9,59.08,0.16,936,5,12.8518,0.9,301,10.0617
2022,9,21,16,30,26.1,0.6,1.18,87,0.148,561,7,46,0,140,281,19,0,156,0.274,0.96,69.82000000000001,65.02,0.16,936,5.2,7.9991,0.7000000000000001,306,6.1958
2022,9,21,17,30,24.900000000000002,0.6,1.18,35,0.158,178,7,1,7,24,52,19.700000000000003,100,24,0.274,0.96,84.67,72.9,0.16,936,5.300000000000001,0.0000,0.5,315,0.0000
2022,9,21,18,30,24.200000000000003,0.6,1.18,0,0.168,0,7,0,0,0,0,20,0,0,0.275,0.96,99.75,77.32000000000001,0.16,937,5.4,0.0000,0.30000000000000004,329,0.0000
2022,9,21,19,30,23.900000000000002,0.6,1.18,0,0.185,0,7,0,0,0,0,19.900000000000002,0,0,0.276,0.96,114.69,78.42,0.16,938,5.4,0.0000,0.1,186,0.0000
2022,9,21,20,30,23.700000000000003,0.6,1.2,0,0.193,0,7,0,0,0,0,19.8,0,0,0.277,0.96,129.61,78.68,0.16,938,5.5,0.0000,0.1,60,0.0000
2022,9,21,21,30,23.400000000000002,0.6,1.21,0,0.201,0,7,0,0,0,0,19.5,0,0,0.277,0.96,144.47,78.94,0.16,939,5.5,0.0000,0.2,91,0.0000
2022,9,21,22,30,23.200000000000003,0.6,1.21,0,0.22,0,7,0,0,0,0,19.400000000000002,0,0,0.278,0.96,159.16,79.13,0.16,938,5.5,0.0000,0.30000000000000004,95,0.0000
2022,9,21,23,30,22.900000000000002,0.6,1.21,0,0.23700000000000002,0,6,0,0,0,0,19.200000000000003,0,0,0.278,0.96,172.57,79.71000000000001,0.16,938,5.5,0.0000,0.4,91,0.0000
2022,9,22,0,30,22.700000000000003,0.6,1.2,0,0.242,0,6,0,0,0,0,18.900000000000002,0,0,0.278,0.96,168.81,79.37,0.16,938,5.5,0.0000,0.4,85,0.0000
2022,9,22,1,30,22.400000000000002,0.6,1.21,0,0.243,0,6,0,0,0,0,18.6,0,0,0.278,0.96,154.62,79.23,0.16,937,5.4,0.0000,0.4,78,0.0000
2022,9,22,2,30,22.200000000000003,0.6,1.21,0,0.245,0,7,0,0,0,0,18.3,0,0,0.278,0.96,139.85,78.71000000000001,0.16,937,5.300000000000001,0.0000,0.4,67,0.0000
2022,9,22,3,30,22,0.6,1.21,0,0.243,0,7,0,0,0,0,18,0,0,0.278,0.96,124.96000000000001,78.27,0.16,938,5.300000000000001,0.0000,0.4,61,0.0000
2022,9,22,4,30,21.900000000000002,0.6,1.2,0,0.246,0,7,0,0,0,0,17.900000000000002,0,0,0.277,0.96,110.04,78.2,0.16,938,5.300000000000001,0.0000,0.5,61,0.0000
